bin,item
0,120
0,27
0,99
1,121
1,168
1,14
2,64
3,113
4,95
5,18
6,197
7,26
8,79
8,83
9,11
9,13
10,48
10,118
11,25
11,23
12,80
12,160
13,175
14,105
14,77
14,39
15,59
16,47
16,81
17,125
17,178
18,181
19,32
20,58
20,108
21,191
21,50
22,169
22,156
23,109
23,137
23,85
24,8
24,195
25,36
25,148
25,84
26,136
26,24
27,164
27,180
27,73
28,150
28,172
28,37
29,29
29,174
30,52
30,88
31,56
31,57
32,166
32,145
33,2
33,28
33,140
34,189
34,123
34,53
35,147
35,4
36,5
36,22
37,89
37,6
38,61
38,82
39,151
39,134
40,126
40,130
41,138
41,96
42,78
42,184
43,196
43,139
44,159
44,42
45,44
45,1
46,119
46,182
47,112
47,162
48,12
48,38
48,30
49,187
49,86
50,97
50,93
51,3
51,9
52,66
52,33
53,146
53,185
53,69
54,74
54,21
55,188
55,144
56,129
56,157
56,100
57,114
57,115
58,34
58,55
59,98
59,127
60,170
60,45
61,70
61,124
62,107
62,192
63,161
63,19
63,154
63,20
64,76
64,90
65,41
65,194
66,190
66,87
67,131
67,135
68,10
68,0
69,117
69,106
70,51
70,62
71,60
71,92
72,152
72,143
73,7
73,116
74,49
74,176
74,65
75,163
75,94
76,179
76,193
77,142
77,155
78,67
78,158
79,71
79,104
80,111
80,186
80,91
81,133
81,128
82,149
82,165
83,173
83,40
84,153
84,177
85,31
85,199
86,141
86,16
87,68
87,167
88,15
88,54
89,46
89,103
90,63
90,35
91,102
91,198
92,101
92,17
93,75
93,183
94,43
94,132
94,72
95,171
95,110
96,122
