bin,item
0,193
0,189
0,16
0,4
1,135
2,186
3,136
4,124
5,172
6,144
7,138
8,34
9,47
10,45
11,118
12,11
13,114
14,81
14,50
14,62
15,1
16,140
17,149
17,22
18,134
18,139
19,5
19,0
20,130
20,156
21,143
22,120
22,142
23,103
23,52
23,53
23,99
24,145
25,94
25,77
26,133
26,116
26,131
27,101
27,194
28,185
28,25
29,58
29,63
30,89
30,199
31,86
31,96
32,184
32,108
33,167
33,87
34,102
34,104
35,174
35,65
35,56
36,79
36,12
37,3
37,40
37,32
38,127
39,61
39,60
40,153
41,92
41,74
42,168
43,187
43,176
44,150
44,122
44,113
45,15
45,80
46,163
46,151
47,115
47,117
47,111
47,158
48,164
49,128
50,179
50,182
51,197
51,91
52,21
52,24
53,46
53,10
54,125
54,78
55,18
56,13
56,7
56,106
57,173
57,19
57,177
58,161
58,181
59,190
59,137
60,175
60,26
61,20
61,41
62,162
62,109
63,112
63,64
64,73
64,90
65,68
65,72
66,48
66,166
67,42
67,23
68,33
68,183
69,119
70,57
70,71
71,192
71,39
72,123
72,44
73,191
73,195
74,82
74,75
75,159
75,126
76,43
76,28
77,29
77,51
78,93
78,88
79,6
79,188
80,147
80,36
81,9
81,152
82,141
82,100
83,30
83,27
84,85
84,196
85,17
85,132
86,8
86,171
87,95
87,38
88,178
88,148
89,55
89,59
90,98
90,37
91,105
91,170
92,110
92,54
93,154
93,97
94,69
94,169
95,49
95,76
96,146
96,31
97,160
97,2
98,14
98,83
99,198
99,165
100,180
101,70
102,67
102,84
103,35
103,66
104,121
104,107
105,157
105,129
106,155
