bin,item
0,164
0,165
0,163
0,51
0,6
1,77
1,79
1,76
1,22
1,18
1,19
1,107
2,7
2,97
2,96
2,8
2,75
2,74
3,88
3,40
3,106
3,87
3,86
3,108
4,12
4,60
4,10
4,59
4,57
4,58
4,123
4,126
4,124
5,70
5,68
5,69
5,119
5,155
6,90
6,89
6,31
6,102
6,101
6,32
7,125
7,172
7,127
7,61
7,173
7,174
7,56
8,171
8,1
8,4
8,93
8,2
9,20
9,182
9,38
9,183
9,21
9,179
9,181
9,180
9,39
10,146
10,144
10,110
10,105
10,104
10,148
10,112
10,103
11,199
11,49
11,28
11,25
11,27
11,46
11,48
12,175
12,176
12,150
12,177
12,151
12,17
12,152
12,178
13,52
13,54
13,194
13,197
13,64
13,55
13,53
14,140
14,129
14,170
14,143
14,142
14,139
14,169
15,196
15,191
15,198
15,195
15,193
15,189
15,188
15,130
16,91
16,3
16,5
16,0
16,94
16,92
17,26
17,186
17,121
17,184
17,23
17,120
17,122
17,185
17,24
18,190
18,11
18,133
18,135
18,13
18,134
18,9
19,62
19,78
19,81
19,73
19,65
19,63
19,80
19,72
20,168
20,43
20,44
20,111
20,42
20,109
20,41
21,95
21,30
21,45
21,47
21,50
21,33
21,29
22,98
22,167
22,149
22,147
22,100
22,99
22,145
22,166
23,84
23,118
23,83
23,117
23,82
23,85
23,137
23,138
24,36
24,37
24,113
24,116
24,159
24,114
24,162
24,115
25,136
25,71
25,66
25,67
25,156
25,153
25,154
26,128
26,192
26,132
26,131
26,16
26,187
26,14
26,15
27,34
27,35
27,157
27,161
27,160
27,158
27,141
