bin,item
0,152
0,40
1,57
1,147
2,150
2,151
3,20
3,81
4,56
4,1
5,2
5,61
6,48
6,46
7,106
7,112
8,139
8,104
9,85
9,60
10,11
10,172
11,18
11,50
12,197
12,107
13,71
13,178
14,167
14,166
15,173
15,183
16,123
16,80
17,35
17,4
18,140
18,176
19,187
19,186
20,125
20,77
20,126
21,25
21,134
22,136
22,193
23,38
23,153
24,164
24,111
25,6
25,141
26,105
26,132
27,32
27,42
28,182
28,84
29,19
29,66
30,64
30,55
31,37
31,36
31,144
32,9
32,130
33,162
33,108
34,121
34,119
34,170
35,90
35,88
36,94
36,95
36,69
37,33
37,31
37,117
38,127
38,137
38,128
39,113
39,110
40,118
40,143
40,142
41,0
41,96
42,52
42,23
42,24
43,175
43,16
43,15
44,116
44,115
44,49
45,44
45,78
45,47
46,190
46,12
46,13
47,28
47,27
47,165
48,138
48,188
48,191
49,21
49,53
50,174
50,171
50,87
51,39
51,195
51,41
52,58
52,59
52,122
53,101
53,98
53,14
54,179
54,181
54,189
55,89
55,92
55,17
56,8
56,7
56,68
57,120
57,155
57,154
58,34
58,29
58,103
59,184
59,180
59,157
60,102
60,100
60,198
61,156
61,159
61,86
62,22
62,26
62,30
63,74
63,75
63,124
64,10
64,133
64,131
65,5
65,3
65,129
66,161
66,168
66,158
67,51
67,54
67,63
68,43
68,45
68,148
69,169
69,65
69,62
70,163
70,160
70,145
71,109
71,114
71,91
72,146
72,70
72,72
73,99
73,194
73,192
74,93
74,67
74,97
75,135
75,199
75,196
76,82
76,83
76,149
77,73
77,76
77,177
78,185
78,79
