bin,item
0,159
0,165
0,162
0,169
0,47
0,46
1,107
1,99
1,89
1,106
1,174
1,167
1,168
2,116
2,113
2,122
2,126
2,13
2,5
2,0
2,15
3,73
3,78
3,81
3,97
3,74
3,79
3,112
3,88
3,102
3,90
4,33
4,96
4,110
4,103
4,109
4,48
4,38
4,52
5,151
5,152
5,158
5,164
5,145
5,172
5,153
6,27
6,22
6,26
6,148
6,16
6,149
6,141
6,147
6,146
7,128
7,9
7,3
7,1
7,115
7,2
7,127
8,120
8,71
8,124
8,135
8,129
9,186
9,166
9,161
9,196
9,163
9,170
9,177
9,194
9,195
10,35
10,55
10,37
10,56
10,58
10,53
10,40
11,61
11,68
11,190
11,189
11,191
11,65
11,185
11,183
11,184
12,157
12,150
12,144
12,28
12,24
12,138
12,137
13,101
13,134
13,125
13,105
13,121
13,108
13,130
13,92
14,176
14,199
14,133
14,187
14,179
14,117
14,188
14,131
14,114
15,39
15,45
15,139
15,155
15,50
15,42
15,44
15,51
16,80
16,192
16,84
16,175
16,85
16,182
16,180
17,43
17,160
17,36
17,171
17,34
17,173
17,41
18,60
18,118
18,132
18,72
18,67
18,123
18,66
18,57
18,119
19,181
19,54
19,197
19,32
19,49
19,193
19,198
19,178
20,23
20,18
20,30
20,69
20,64
20,20
20,19
21,59
21,7
21,63
21,10
21,70
21,62
21,4
22,98
22,75
22,111
22,87
22,100
22,76
22,91
22,77
23,142
23,86
23,143
23,83
23,154
23,140
23,156
23,136
23,82
24,29
24,31
24,6
24,14
24,12
24,17
24,21
24,25
25,94
25,95
25,93
25,104
25,8
25,11
