bin,item
0,15
0,4
1,63
1,93
2,61
2,75
3,9
3,8
4,85
4,151
5,188
5,68
6,187
6,185
7,76
7,97
8,179
8,62
9,29
9,69
10,178
10,19
10,30
11,116
11,112
12,190
12,6
13,83
13,175
14,155
14,161
15,96
15,143
16,152
16,194
17,168
17,125
18,169
18,174
19,186
19,173
20,45
20,122
21,38
21,77
22,184
22,25
22,17
23,107
23,160
24,126
24,163
25,66
25,79
26,37
26,33
27,54
27,142
28,51
28,78
29,81
29,115
29,103
30,106
30,90
31,98
31,189
32,140
32,172
33,10
33,44
33,2
34,156
34,16
34,149
35,94
35,89
35,148
36,170
36,24
37,39
37,70
37,50
38,111
38,157
39,141
39,138
39,60
40,108
40,147
40,159
41,87
41,74
42,134
42,53
42,135
43,195
43,31
44,28
44,18
45,181
45,3
45,177
46,1
46,114
46,118
47,47
47,11
47,5
48,182
48,171
48,43
49,166
49,132
49,176
50,133
50,121
50,72
51,14
51,20
51,22
52,144
52,117
52,95
53,129
53,120
53,21
54,65
54,119
54,105
55,84
55,67
55,92
56,183
56,88
56,191
57,165
57,158
57,146
58,48
58,35
58,32
59,113
59,13
59,12
60,128
60,49
60,136
61,150
61,162
61,180
62,130
62,0
63,86
63,131
63,139
64,91
64,80
64,123
65,7
65,100
65,102
66,124
66,137
66,71
67,197
67,167
67,192
68,64
68,199
68,193
69,55
69,56
69,153
70,101
70,99
70,198
71,196
71,40
71,57
72,59
72,82
72,41
73,52
73,46
73,164
74,109
74,34
74,26
75,58
75,42
75,127
76,104
76,110
76,145
77,73
77,36
77,23
78,154
78,27
