bin,item
0,50
1,129
1,22
2,56
3,58
4,156
5,42
6,61
7,40
8,72
9,15
9,27
9,171
10,25
10,49
11,97
11,73
11,190
12,140
12,182
13,92
13,21
14,115
14,143
15,161
15,3
15,4
16,66
16,117
17,17
17,131
18,178
18,46
19,47
19,82
20,7
20,64
21,13
21,168
22,83
22,127
22,16
23,43
23,38
24,146
24,52
25,63
26,106
26,188
26,181
26,189
27,180
27,135
28,165
28,111
28,142
29,12
29,153
30,132
30,195
31,141
31,144
31,107
32,70
32,55
33,37
33,6
34,78
34,133
34,75
35,139
35,113
36,150
36,169
36,187
37,147
37,11
38,155
38,88
39,112
39,134
40,192
40,87
41,99
41,2
42,24
42,62
42,102
43,167
43,39
44,175
44,45
45,191
45,53
46,0
46,126
47,160
47,174
48,76
48,51
49,100
49,176
50,94
50,130
51,122
51,128
52,93
52,96
53,10
53,90
54,137
54,60
55,104
55,194
55,18
56,1
57,26
57,79
57,59
58,123
58,32
59,198
59,145
60,172
60,34
61,33
61,149
62,48
62,199
63,86
63,36
64,173
64,81
65,158
65,84
66,157
66,77
67,68
67,20
68,186
68,197
69,163
69,119
70,89
70,124
71,80
71,179
72,110
72,67
73,9
74,95
74,8
75,91
75,177
76,14
76,183
77,57
77,136
78,152
78,41
79,138
79,120
80,65
80,109
80,31
81,125
81,118
82,114
82,196
83,71
83,103
84,162
84,44
85,170
85,148
85,154
86,151
86,29
87,159
87,5
88,121
88,166
88,164
89,101
89,54
90,28
90,35
90,23
91,30
91,108
91,184
92,85
92,116
92,19
93,74
93,105
93,193
94,69
94,98
95,185
