bin,item
0,83
0,62
0,87
0,46
1,40
1,42
1,24
1,71
1,36
2,130
2,17
2,16
2,19
2,127
2,63
2,56
3,101
3,78
3,102
3,92
3,98
3,93
3,97
4,81
4,184
4,75
4,182
4,82
4,113
4,119
4,118
4,80
5,163
5,72
5,164
5,129
5,159
5,124
6,190
6,188
6,107
6,70
6,111
7,132
7,151
7,37
7,158
7,135
7,154
7,150
7,138
7,141
8,145
8,146
8,3
8,1
8,89
8,90
8,149
9,44
9,195
9,2
9,198
9,199
9,45
9,0
9,47
9,192
10,13
10,10
10,7
10,142
10,148
10,137
10,134
11,49
11,66
11,50
11,126
11,123
11,64
11,51
11,128
11,69
12,67
12,99
12,60
12,68
12,65
12,58
12,96
12,103
12,59
13,191
13,108
13,187
13,109
13,52
13,53
13,189
13,48
14,91
14,86
14,153
14,155
14,94
14,85
15,120
15,117
15,162
15,114
15,112
15,171
15,167
15,29
15,28
15,25
15,27
16,143
16,196
16,197
16,193
16,18
16,194
17,8
17,12
17,20
17,15
17,156
17,9
18,21
18,157
18,152
18,110
18,105
18,23
18,22
19,41
19,61
19,54
19,43
19,115
19,116
19,55
19,57
20,100
20,104
20,95
20,121
20,122
20,14
21,186
21,73
21,177
21,183
21,172
21,179
21,181
21,185
21,74
22,139
22,140
22,131
22,133
22,136
22,125
22,88
22,84
23,34
23,39
23,160
23,169
23,165
23,161
23,26
23,170
23,32
24,31
24,147
24,35
24,168
24,144
24,33
24,166
24,30
25,173
25,5
25,11
25,180
25,6
25,4
25,174
25,38
26,176
26,106
26,178
26,76
26,79
26,77
26,175
