bin,item
0,82
1,95
2,115
3,132
4,156
5,38
6,78
7,146
8,176
9,24
10,85
11,129
12,51
13,73
14,74
15,89
16,98
16,100
17,118
18,141
19,183
19,190
20,13
20,10
21,75
22,171
23,197
24,48
25,79
26,195
27,30
28,127
29,131
30,163
30,164
31,5
31,6
32,31
33,56
33,60
34,63
35,77
36,110
36,109
37,175
38,62
39,91
40,154
41,22
42,112
43,196
44,76
45,96
45,99
46,124
46,126
47,160
47,159
48,170
48,172
49,185
49,187
50,192
50,193
51,4
51,0
51,1
52,20
53,21
54,43
55,90
56,102
57,114
58,174
59,180
59,181
60,41
61,139
61,140
62,3
62,2
63,33
63,32
64,37
64,40
65,53
66,111
67,87
67,86
68,145
68,143
69,149
69,148
69,150
70,34
71,61
72,117
72,119
73,144
74,194
75,8
76,64
76,65
77,81
77,84
78,97
78,94
79,135
79,138
80,136
81,182
81,177
82,186
83,36
84,107
84,108
85,116
85,120
86,35
87,71
87,72
88,191
89,147
90,169
91,184
91,189
92,18
92,19
92,14
93,39
94,166
94,167
95,173
96,46
96,47
97,151
97,153
98,179
98,178
99,25
99,23
100,50
100,52
101,26
101,27
102,45
102,42
102,44
103,130
103,128
104,137
105,54
105,55
105,59
106,113
107,121
107,125
107,123
108,67
108,69
108,66
109,88
110,162
110,168
110,161
111,188
112,7
112,9
113,11
113,12
114,28
114,29
115,57
115,58
116,133
116,134
117,142
118,93
119,106
120,198
120,199
121,83
121,80
122,104
122,105
122,103
123,49
124,101
125,152
125,155
126,68
127,70
128,122
129,158
129,157
130,17
130,15
130,16
131,165
132,92
