bin,item
0,184
0,27
1,49
1,147
1,144
2,149
2,9
3,143
3,76
4,173
4,68
5,156
5,153
5,82
6,187
6,163
6,160
7,139
8,188
8,135
9,65
9,106
10,123
11,165
11,90
12,175
12,24
13,105
13,115
14,51
14,99
15,194
15,195
15,199
16,5
16,2
17,87
17,56
18,192
18,43
19,104
19,145
20,127
20,126
21,75
21,46
22,100
22,93
23,54
23,95
23,94
24,197
25,14
25,155
26,13
26,22
27,52
27,29
28,86
28,101
29,121
29,183
30,117
30,47
31,77
31,73
32,19
32,125
33,158
33,157
34,109
34,111
34,154
35,172
35,110
36,32
37,88
37,131
37,130
38,138
38,74
39,70
39,96
40,107
40,0
41,190
41,191
41,42
42,146
42,36
42,150
43,20
43,28
43,69
44,103
44,1
45,142
45,119
46,67
46,168
47,53
47,174
48,61
48,79
49,21
49,17
50,41
51,7
51,84
52,58
52,189
53,12
53,166
54,6
54,80
55,44
56,91
56,185
57,177
57,134
58,64
58,169
59,25
59,60
60,129
60,182
61,124
61,57
62,97
62,178
63,4
63,148
64,62
65,15
65,132
66,102
66,141
67,137
67,63
68,48
68,33
69,196
69,181
70,66
70,83
71,78
71,50
72,151
72,133
73,45
73,40
74,120
74,18
75,170
75,164
76,35
76,39
76,89
77,38
77,11
78,23
78,72
78,30
79,55
79,180
80,171
80,179
81,122
81,116
82,59
82,167
83,152
83,198
84,81
85,3
85,98
86,112
86,118
87,140
87,128
88,159
88,92
89,162
89,161
90,31
90,108
91,10
91,8
92,113
92,34
93,26
93,114
94,186
94,71
95,193
95,176
96,16
96,136
97,37
97,85
