bin,item
0,90
0,69
1,55
1,0
2,119
2,117
3,164
3,53
4,116
4,95
5,94
5,93
6,126
6,15
7,112
7,106
8,7
8,87
9,49
9,115
10,61
10,59
11,140
11,135
12,1
12,6
13,18
13,88
14,181
14,180
15,144
15,143
16,34
16,42
17,22
17,103
18,3
18,149
19,47
19,46
20,150
20,129
21,172
21,171
22,154
22,120
23,64
23,74
23,68
24,9
24,8
24,14
25,148
25,128
26,30
26,27
27,41
27,24
28,16
28,179
28,183
29,99
29,96
29,142
30,75
30,20
31,163
31,158
32,169
32,168
33,76
33,85
33,86
34,156
34,155
34,138
35,105
35,102
36,60
36,56
37,29
37,170
38,97
38,189
39,184
39,39
39,35
40,2
40,17
41,131
41,66
41,134
42,48
42,118
42,50
43,33
43,40
43,51
44,43
44,36
44,122
45,121
45,67
45,114
46,65
46,141
46,130
47,79
47,81
47,19
48,190
48,191
48,91
49,77
49,80
49,185
50,111
50,113
50,166
51,26
51,32
51,196
52,4
52,73
52,5
53,157
53,182
53,152
54,92
54,70
54,71
55,197
55,136
55,199
56,110
56,109
56,153
57,195
57,52
57,58
58,124
58,146
58,123
59,62
59,11
59,63
60,178
60,194
60,186
61,167
61,133
61,132
62,10
62,162
62,159
63,137
63,139
63,37
64,188
64,193
64,98
65,44
65,38
65,78
66,187
66,83
66,84
67,21
67,160
67,161
68,147
68,82
68,145
69,173
69,89
69,174
70,104
70,107
71,31
71,28
71,23
72,57
72,54
72,72
73,192
73,45
74,25
74,12
74,13
75,108
75,151
75,101
76,175
76,176
76,177
77,127
77,198
77,125
78,100
78,165
