bin,item
0,179
0,176
0,122
0,92
0,123
0,93
0,196
1,177
1,87
1,69
1,195
1,172
1,88
1,64
1,90
1,71
2,128
2,124
2,125
2,197
2,170
2,162
2,120
2,159
3,149
3,150
3,97
3,86
3,154
3,163
3,145
3,164
3,165
4,199
4,190
4,175
4,27
4,168
4,188
4,161
4,23
5,39
5,143
5,138
5,1
5,0
5,33
6,132
6,45
6,56
6,52
6,127
7,3
7,144
7,137
7,141
7,140
7,13
7,171
8,198
8,11
8,94
8,6
8,2
8,184
8,91
9,48
9,166
9,43
9,37
9,40
9,119
9,169
9,61
9,129
9,57
10,70
10,67
10,118
10,126
10,104
10,105
10,73
10,113
11,4
11,12
11,158
11,183
11,186
11,155
12,62
12,99
12,65
12,146
12,89
12,72
12,133
13,10
13,167
13,5
13,130
13,135
13,147
13,8
13,152
14,28
14,191
14,20
14,178
14,187
14,80
14,182
14,63
14,181
15,25
15,100
15,96
15,83
15,29
15,26
15,136
16,95
16,81
16,153
16,101
16,82
16,160
16,98
16,121
16,117
17,44
17,174
17,180
17,50
17,85
17,84
17,189
18,131
18,142
18,116
18,193
18,192
18,185
18,194
18,109
18,134
19,38
19,74
19,79
19,34
19,151
19,148
20,66
20,55
20,41
20,78
20,157
20,156
20,75
21,49
21,60
21,58
21,46
21,42
21,51
21,173
22,9
22,47
22,53
22,59
22,7
22,15
22,139
23,115
23,111
23,102
23,31
23,24
23,22
23,14
23,21
24,108
24,32
24,36
24,110
24,54
24,19
24,103
24,35
24,112
24,114
24,18
25,107
25,30
25,17
25,16
25,68
25,106
25,76
25,77
