bin,item
0,46
1,161
2,174
2,160
3,7
3,16
4,101
4,105
5,139
5,24
6,72
6,2
7,109
7,149
8,28
8,189
9,86
9,179
10,135
11,198
12,114
12,133
13,142
13,33
14,183
14,170
15,127
15,122
16,55
16,59
17,156
17,165
18,162
18,167
19,0
19,12
20,138
20,146
21,47
21,51
22,74
22,84
23,87
23,78
24,186
24,196
25,75
25,88
26,79
26,121
27,115
27,102
27,103
28,90
28,129
29,168
29,158
30,128
30,131
31,27
31,193
31,30
32,110
32,4
32,124
33,123
33,56
34,159
34,169
35,49
35,8
36,148
36,147
37,9
37,13
38,11
38,14
39,21
39,26
40,81
40,126
41,132
41,125
42,136
42,151
43,140
43,153
44,182
44,190
45,144
45,32
46,48
46,37
47,175
47,173
48,192
48,180
49,194
49,197
50,17
50,187
51,141
51,152
52,195
52,120
53,117
53,77
54,85
54,57
55,6
55,68
56,93
56,97
57,130
57,150
58,52
58,89
59,107
59,95
60,145
60,61
61,60
61,70
61,137
62,3
62,41
63,18
63,92
64,45
64,96
65,118
65,176
65,177
66,62
66,44
67,104
67,98
68,184
68,199
69,185
69,181
70,10
70,191
71,42
71,80
72,100
72,108
73,143
73,35
74,38
74,67
75,50
75,69
76,43
76,106
77,71
77,58
78,20
78,19
79,163
79,164
80,15
80,1
81,111
81,54
82,166
82,172
83,91
83,99
84,134
84,31
85,25
85,29
86,66
86,116
87,76
87,119
88,5
88,155
89,73
89,22
90,188
90,113
91,94
91,36
92,65
92,64
93,178
93,157
94,53
94,39
95,82
95,23
96,154
96,171
97,40
97,112
98,63
98,83
99,34
