bin,item
0,35
1,76
2,33
3,60
3,108
4,131
5,10
6,73
7,149
8,136
9,68
9,4
10,192
10,127
11,79
11,25
12,92
12,88
13,195
13,138
14,99
15,57
15,156
16,119
16,196
17,166
17,170
18,159
18,7
19,105
19,104
20,54
20,24
21,183
21,181
22,114
22,9
23,172
23,32
24,137
24,89
25,65
25,100
25,197
26,97
26,14
27,86
27,15
27,135
28,8
28,165
29,80
29,64
30,93
30,26
31,67
31,74
32,182
32,177
33,146
33,154
34,66
34,125
35,171
35,91
36,121
36,50
37,126
37,95
38,69
38,199
39,160
39,112
40,143
40,147
41,187
41,190
42,98
42,132
43,140
43,106
44,44
44,176
45,133
45,41
46,17
47,124
47,90
48,178
48,161
49,58
49,2
50,118
51,198
52,12
52,157
53,122
54,153
54,155
55,162
56,59
56,194
57,63
57,152
58,164
58,163
59,62
59,6
60,102
60,21
61,113
61,22
62,52
62,111
63,151
63,128
64,40
64,173
65,158
65,180
66,72
66,71
67,43
67,78
68,81
68,16
69,103
69,29
70,49
70,85
71,46
71,188
72,84
73,38
73,169
74,75
75,130
76,77
76,142
77,45
77,18
78,101
78,115
79,167
79,129
80,185
81,123
82,148
83,34
84,23
84,139
85,87
86,94
86,134
87,184
87,27
88,116
88,39
89,189
89,150
90,82
90,145
91,20
91,48
92,19
92,168
93,53
93,56
94,70
94,47
95,193
95,191
96,96
96,1
97,141
97,186
98,5
98,61
99,37
99,174
100,144
101,11
101,3
102,55
102,175
103,179
103,28
104,107
104,51
105,109
106,110
107,13
107,31
108,30
108,36
109,83
109,0
110,117
110,120
111,42
