bin,item
0,143
0,11
1,152
1,175
2,23
2,120
3,78
3,6
4,53
4,124
5,17
5,105
6,159
6,19
7,181
7,170
8,157
8,87
9,83
9,177
10,93
10,191
11,144
11,156
12,117
12,29
13,179
13,71
14,2
14,94
15,141
15,182
16,35
16,153
17,1
17,136
18,28
18,18
19,123
19,131
20,134
20,176
21,15
21,12
21,172
22,114
22,64
22,163
23,65
23,127
24,97
24,3
25,82
25,194
25,173
26,70
26,90
26,108
27,150
27,76
28,8
28,9
28,195
29,72
29,80
30,198
30,84
31,4
31,67
31,125
32,92
32,73
33,85
33,59
33,154
34,45
34,43
35,103
35,14
36,126
36,13
37,161
37,100
38,180
38,31
38,5
39,166
39,30
39,178
40,118
40,42
40,115
41,112
41,168
41,162
42,155
42,47
43,49
43,54
44,151
44,25
44,190
45,193
45,37
45,0
46,39
46,196
46,95
47,101
47,63
47,148
48,104
48,116
49,129
49,133
49,174
50,77
50,99
50,185
51,146
51,86
51,145
52,33
52,60
52,61
53,46
53,62
53,20
54,149
54,140
54,167
55,66
55,27
55,113
56,41
56,171
56,142
57,56
57,79
57,197
58,110
58,74
58,75
59,137
59,96
59,111
60,91
60,106
60,128
61,89
61,121
61,107
62,135
62,44
62,36
63,132
63,186
63,81
64,184
64,187
64,165
65,98
65,147
65,34
66,16
66,69
66,139
67,88
67,192
67,189
68,109
68,51
69,130
69,158
69,102
70,21
70,160
70,26
71,7
71,119
71,40
72,58
72,183
72,68
73,52
73,169
73,55
74,199
74,24
75,32
75,10
75,138
76,48
76,22
76,122
77,164
77,50
77,188
78,38
78,57
