bin,item
0,39
1,103
2,152
2,160
3,155
4,0
5,115
6,146
6,21
7,101
8,145
8,65
8,83
9,182
9,184
10,134
11,5
11,156
12,92
12,96
13,70
13,138
14,8
15,43
15,81
16,116
17,173
18,93
19,170
19,32
20,12
20,47
21,74
22,187
22,169
23,175
23,197
24,112
24,192
25,167
25,131
26,174
26,71
27,119
28,125
28,188
29,95
29,75
30,52
30,139
31,133
31,59
32,107
32,130
33,177
33,143
34,62
34,60
35,180
35,35
36,44
37,171
37,28
38,11
38,162
39,57
39,22
40,87
40,164
41,53
41,126
41,113
42,198
42,48
43,41
43,147
44,34
44,84
45,137
46,158
46,108
47,20
47,106
48,2
48,118
49,45
49,166
49,40
50,117
51,55
51,42
52,51
52,172
53,76
53,38
54,132
54,49
54,88
55,190
55,185
56,50
56,142
56,54
57,144
57,82
58,3
58,90
59,27
59,25
60,31
60,36
61,72
61,73
62,157
62,176
63,61
63,196
64,178
64,154
65,183
65,10
66,18
66,89
67,9
67,77
68,13
68,68
69,140
69,63
70,1
70,141
71,97
71,189
72,102
72,16
73,100
73,7
74,79
74,37
74,29
75,153
75,58
76,122
76,120
77,17
77,135
78,149
78,199
79,186
79,181
80,104
80,69
81,124
81,129
82,136
82,26
83,127
83,123
83,4
84,56
84,23
85,67
85,15
86,121
86,94
87,148
87,128
88,110
89,191
89,195
90,6
90,86
90,30
91,163
91,165
92,159
92,14
93,109
93,194
94,168
95,33
95,193
96,19
96,24
97,111
97,64
97,151
98,91
98,66
99,161
99,98
100,85
100,46
101,105
101,179
102,114
102,80
103,78
103,99
104,150
