bin,item
0,147
1,151
2,191
2,153
3,130
3,167
4,145
4,177
5,99
5,189
6,172
6,104
7,33
8,48
9,129
10,50
10,161
11,95
12,185
12,115
13,176
13,87
14,77
14,101
15,30
15,4
16,10
16,93
17,197
17,59
18,146
18,110
19,165
19,166
20,17
20,2
21,81
21,175
22,41
22,1
23,124
23,196
24,68
24,54
25,103
25,60
26,6
26,109
27,105
27,61
28,178
28,173
28,136
29,12
29,160
30,32
30,159
31,8
32,24
33,53
33,42
34,123
34,3
35,13
35,164
36,14
36,182
37,92
37,37
38,16
39,148
40,138
40,140
41,118
41,5
42,52
42,107
43,113
43,119
44,44
44,100
45,120
45,21
46,27
46,31
47,149
47,137
48,184
48,187
49,58
49,169
50,85
50,67
51,7
51,74
52,117
52,94
53,121
53,114
54,18
54,102
55,22
55,65
56,40
56,132
57,72
57,127
58,108
58,20
59,195
59,188
60,97
60,28
61,34
61,56
62,82
62,154
63,171
64,180
65,111
65,155
66,98
67,75
67,96
68,79
68,39
69,80
69,86
70,122
71,143
72,25
72,78
73,35
73,190
74,15
74,11
75,66
75,116
76,134
76,131
77,198
78,55
78,73
79,43
79,49
80,135
80,162
81,158
81,57
82,51
82,36
83,139
83,142
84,181
84,26
85,141
85,70
86,168
86,63
87,192
87,179
88,19
88,83
89,29
89,89
90,128
90,157
91,144
91,91
92,0
92,199
93,9
93,152
94,23
94,71
95,163
95,84
96,186
96,126
97,62
97,156
98,69
98,194
99,46
99,133
100,76
100,150
101,125
101,170
102,193
102,112
103,64
103,47
104,38
104,45
105,88
105,90
106,106
106,183
107,174
