bin,item
0,1
1,87
2,191
3,146
3,16
4,187
4,165
5,114
5,21
6,141
6,166
7,3
7,100
8,107
8,177
9,40
9,149
10,105
10,175
11,153
11,144
11,122
12,32
12,162
13,197
13,128
14,26
14,12
14,133
15,43
15,44
15,168
16,110
16,8
17,71
17,70
17,178
18,93
18,134
19,28
19,30
20,156
20,121
21,195
21,99
22,101
22,119
23,171
23,170
24,51
24,45
25,53
25,61
26,181
26,84
27,13
27,139
28,18
28,188
29,123
29,62
30,184
30,78
31,80
31,77
32,10
32,47
33,89
33,189
34,92
34,75
35,167
35,17
36,116
36,14
37,129
37,69
38,109
38,57
39,126
39,73
40,145
40,64
41,20
41,174
42,90
42,67
43,2
43,148
44,150
44,85
45,173
45,176
46,192
46,135
47,38
47,104
48,103
48,102
49,36
49,46
50,79
50,86
51,127
52,151
53,19
53,88
54,11
54,48
55,39
55,7
56,95
56,112
57,91
57,140
58,117
58,115
59,160
59,25
60,180
60,179
61,196
61,193
62,29
62,152
63,59
63,55
64,63
64,65
65,124
65,9
66,52
66,27
67,68
67,106
68,82
68,138
69,98
69,190
70,159
71,155
71,41
72,161
72,66
73,22
73,34
74,143
74,137
75,147
75,15
76,186
76,0
77,42
77,130
78,172
78,4
79,194
79,5
80,58
80,24
81,169
81,6
82,33
82,31
83,120
83,125
84,94
84,113
85,108
85,132
86,183
86,182
87,198
87,35
88,199
88,96
89,56
89,131
90,158
90,164
91,72
91,157
92,136
92,142
93,54
93,50
94,97
94,118
95,111
95,37
96,163
96,185
97,23
97,76
98,81
98,83
99,49
99,74
100,60
100,154
