bin,item
0,143
1,159
2,51
2,28
3,102
3,88
4,123
4,23
5,173
5,179
6,186
6,10
7,194
7,165
8,0
8,45
8,191
9,69
10,152
11,62
12,166
12,53
13,79
13,178
14,109
14,189
15,76
15,92
16,16
16,168
17,27
17,185
18,60
18,199
19,115
20,122
21,33
21,34
22,35
22,70
23,188
24,2
24,14
25,83
25,54
26,172
26,114
27,85
27,162
28,147
28,46
29,38
29,18
30,42
30,20
31,39
31,87
32,15
32,80
33,184
33,139
34,78
34,81
35,161
35,56
36,169
36,86
37,6
37,8
38,59
38,61
39,101
39,99
40,132
40,126
41,137
41,36
42,177
42,130
43,160
43,71
44,9
44,65
45,84
45,105
46,90
46,149
47,91
47,22
48,108
48,182
49,145
49,144
50,135
50,136
51,141
51,193
52,156
52,98
53,128
53,117
54,129
54,3
55,64
55,97
56,100
56,150
57,119
57,120
58,174
58,175
59,11
59,17
60,25
60,111
61,116
61,118
62,21
62,110
63,43
63,12
64,82
64,55
65,94
65,112
65,148
66,4
66,32
67,75
67,48
68,187
68,151
69,40
69,197
70,89
70,153
71,157
71,31
72,158
72,7
73,5
73,142
74,63
74,26
75,127
75,67
76,155
76,140
77,183
77,13
78,47
78,171
79,134
79,133
80,190
80,163
81,52
81,121
82,195
82,44
83,24
83,49
84,57
84,181
85,37
85,72
86,66
86,167
87,77
87,93
88,50
88,106
89,58
89,138
89,164
90,95
90,180
91,41
91,170
92,30
92,154
93,1
93,104
94,19
94,196
95,73
95,124
96,125
96,198
97,68
97,103
97,113
98,29
98,96
99,107
99,131
100,176
100,74
101,192
101,146
