bin,item
0,110
0,129
0,26
0,34
1,7
1,159
2,160
2,186
3,166
3,25
4,158
4,68
5,123
5,62
6,15
6,70
6,197
6,191
6,183
7,78
8,31
8,112
9,124
9,22
10,53
11,67
11,163
12,20
12,185
13,153
13,132
14,46
14,69
15,106
15,118
16,169
16,1
17,99
18,56
18,57
19,111
19,194
20,195
20,3
20,127
21,8
21,86
22,77
22,6
23,192
23,39
24,12
25,40
26,165
26,94
27,141
27,199
28,109
28,52
29,16
29,65
29,28
30,74
30,11
31,64
31,177
32,105
32,55
33,196
33,2
34,133
34,101
34,173
35,54
35,96
36,17
36,66
37,100
37,107
38,42
38,44
39,179
39,81
40,33
40,154
41,60
42,45
43,87
44,162
45,19
46,128
47,136
47,43
48,76
48,49
49,189
49,126
50,178
50,180
51,13
51,10
52,174
52,113
53,102
53,137
54,156
54,149
55,89
55,30
56,131
56,79
57,145
57,0
58,92
58,83
59,91
59,88
60,104
60,176
61,143
61,48
62,61
62,171
63,175
63,9
64,98
64,181
65,184
65,90
66,32
66,142
67,121
67,151
68,146
68,114
69,135
69,188
70,134
70,187
71,144
71,167
72,108
72,139
73,147
73,198
74,130
74,140
75,119
75,51
76,148
76,35
77,155
77,157
78,5
78,138
79,4
79,97
80,103
80,37
80,125
81,80
81,27
82,47
82,58
83,63
83,50
84,150
85,122
86,168
87,38
88,82
88,116
89,193
89,172
90,161
90,21
91,117
91,120
92,93
92,36
93,14
93,95
94,170
94,41
95,152
95,73
96,84
96,164
97,18
97,190
97,29
98,24
98,85
99,75
99,115
100,59
100,182
101,23
101,72
102,71
