bin,item
0,81
0,178
0,177
0,80
0,18
0,35
1,17
1,1
1,139
1,133
1,136
1,134
1,90
2,151
2,141
2,137
2,58
2,154
2,124
2,149
2,43
2,155
3,118
3,182
3,174
3,116
3,104
3,88
4,49
4,3
4,61
4,14
4,9
4,52
4,26
4,11
5,164
5,160
5,15
5,7
5,92
5,157
6,103
6,4
6,146
6,152
6,109
6,106
6,105
7,195
7,194
7,111
7,176
7,110
7,120
7,108
7,187
8,2
8,13
8,175
8,173
8,184
8,191
8,186
8,10
9,145
9,150
9,165
9,166
9,162
9,97
9,86
9,64
9,72
9,65
9,163
10,132
10,135
10,75
10,77
10,138
10,30
10,127
10,63
10,33
11,5
11,6
11,0
11,78
11,193
11,12
11,82
12,197
12,171
12,115
12,100
12,170
12,101
12,169
13,172
13,102
13,192
13,119
13,199
13,198
13,168
13,183
14,167
14,96
14,156
14,95
14,24
14,94
14,161
14,93
15,56
15,44
15,180
15,181
15,179
15,153
16,45
16,121
16,66
16,85
16,68
17,51
17,128
17,140
17,142
17,38
17,53
17,129
17,47
17,48
18,98
18,34
18,27
18,147
18,91
18,89
19,69
19,83
19,16
19,8
19,143
20,55
20,196
20,188
20,189
20,57
20,185
20,50
20,21
21,71
21,79
21,123
21,76
21,37
21,25
21,29
21,42
22,74
22,39
22,84
22,23
22,67
22,54
22,62
23,158
23,107
23,159
23,148
23,113
23,117
23,190
24,41
24,22
24,36
24,122
24,114
24,112
24,70
24,32
25,19
25,99
25,87
25,46
25,59
25,20
25,60
25,31
26,28
26,73
26,125
26,40
26,131
26,130
26,126
26,144
