bin,item
0,179
0,162
0,159
0,24
1,26
1,165
1,33
1,166
1,95
2,108
2,105
2,66
2,70
2,149
2,68
3,42
3,140
3,35
3,36
4,40
4,25
4,48
4,23
4,151
4,153
4,47
4,155
5,154
5,197
5,17
5,21
6,22
6,196
6,89
6,88
6,94
7,34
7,139
7,39
7,135
7,137
7,46
7,37
8,53
8,177
8,69
8,62
8,71
8,64
9,78
9,102
9,100
9,87
9,164
10,198
10,124
10,125
10,117
10,118
11,29
11,30
11,67
11,65
11,115
11,119
12,160
12,122
12,188
12,157
12,182
12,181
13,93
13,194
13,104
13,110
13,91
13,107
14,152
14,156
14,81
14,60
14,83
14,79
15,15
15,16
15,27
15,13
15,189
15,191
16,49
16,176
16,178
16,50
16,184
16,185
17,101
17,121
17,98
17,76
17,116
17,113
17,75
18,133
18,58
18,132
18,61
18,172
18,59
18,128
19,6
19,3
19,144
19,134
19,145
19,136
19,143
19,4
20,11
20,158
20,77
20,9
20,163
21,54
21,193
21,150
21,195
21,147
21,199
22,109
22,192
22,187
22,111
22,106
22,161
23,73
23,96
23,74
23,146
23,97
23,148
24,8
24,28
24,31
24,0
24,138
24,32
24,141
24,142
25,1
25,90
25,92
25,5
25,2
25,20
25,10
26,55
26,171
26,57
26,114
26,123
26,170
27,127
27,80
27,82
27,126
27,85
27,174
27,175
28,19
28,12
28,112
28,18
28,72
28,14
29,63
29,52
29,45
29,41
29,43
29,56
29,44
29,51
30,186
30,130
30,131
30,7
30,190
30,180
30,129
30,183
31,168
31,169
31,99
31,103
31,38
31,173
32,167
32,84
32,86
32,120
