bin,item
0,40
0,70
0,153
0,146
0,167
0,172
1,128
1,78
1,106
1,92
1,107
1,123
1,32
2,141
2,165
2,81
2,157
2,185
2,118
3,171
3,132
3,1
3,199
3,131
3,3
3,7
4,111
4,51
4,110
4,124
4,198
4,196
4,94
4,98
4,35
5,60
5,56
5,86
5,26
5,186
5,194
5,21
5,139
5,2
6,138
6,154
6,148
6,41
6,31
6,27
7,145
7,156
7,182
7,130
7,95
7,37
7,164
7,121
7,11
7,177
8,17
8,9
8,112
8,115
8,4
8,15
8,47
9,108
9,55
9,64
9,183
9,135
9,174
9,58
9,61
10,109
10,46
10,39
10,44
10,147
10,159
10,20
10,8
10,169
10,179
10,43
10,52
11,126
11,87
11,158
11,150
11,76
11,187
12,14
12,16
12,91
12,176
12,89
12,105
13,117
13,161
13,48
13,82
13,28
13,50
14,57
14,120
14,22
14,6
14,5
14,173
15,18
15,178
15,125
15,155
15,175
16,75
16,74
16,102
16,195
16,84
16,67
17,23
17,72
17,166
17,42
17,88
17,13
17,77
17,93
18,184
18,151
18,144
18,19
18,142
18,85
18,99
18,129
19,68
19,190
19,54
19,59
19,163
19,189
19,66
19,69
20,0
20,181
20,79
20,80
20,71
20,63
20,113
21,127
21,188
21,38
21,180
21,62
21,122
21,119
21,34
21,83
21,136
21,168
22,96
22,29
22,33
22,149
22,103
22,30
22,192
23,114
23,133
23,140
23,45
23,191
23,197
23,73
24,137
24,170
24,162
24,134
24,53
24,24
24,100
24,101
25,193
25,10
25,12
25,97
25,65
25,25
25,49
25,160
25,36
26,90
26,104
26,143
26,152
26,116
