bin,item
0,63
0,61
1,12
1,10
2,161
2,33
3,116
3,32
4,129
4,146
5,99
5,35
6,196
6,25
7,44
7,192
8,77
8,1
9,140
9,120
10,197
10,147
11,122
11,67
12,199
12,137
13,47
13,164
14,19
14,9
15,13
15,31
16,97
16,81
17,65
17,56
18,181
18,125
19,101
19,59
20,74
20,94
21,30
21,131
22,128
22,88
23,78
23,98
24,41
24,102
25,152
25,163
26,127
26,150
27,110
27,87
28,153
28,109
29,165
29,134
30,155
30,170
31,168
31,21
32,66
32,57
32,188
33,124
33,193
34,8
34,50
35,182
35,145
35,23
36,52
36,27
36,40
37,76
37,195
38,173
38,167
39,178
39,15
40,148
40,16
41,171
41,39
42,194
42,100
42,26
43,135
43,112
43,42
44,198
44,175
44,154
45,108
45,190
45,82
46,90
46,92
47,187
47,37
47,156
48,107
48,118
48,43
49,114
49,162
49,113
50,36
50,179
50,70
51,186
51,176
52,189
52,86
52,71
53,96
53,4
53,5
54,185
54,22
54,20
55,53
55,84
56,169
56,11
56,46
57,51
57,55
57,58
58,34
58,79
58,174
59,38
59,18
59,91
60,121
60,64
60,158
61,75
61,28
61,160
62,3
62,89
62,17
63,60
63,149
63,62
64,73
64,85
64,105
65,191
65,119
65,68
66,111
66,49
66,143
67,184
67,14
67,24
68,123
68,54
68,183
69,177
69,103
69,159
70,6
70,69
70,29
71,117
71,144
71,180
72,48
72,7
72,136
73,72
73,126
73,139
74,166
74,157
74,130
75,132
75,172
75,80
76,138
76,95
76,115
77,45
77,151
77,2
78,133
78,93
78,142
79,104
79,0
79,83
80,106
80,141
