bin,item
0,111
0,35
1,27
1,185
2,199
2,114
3,25
3,139
4,46
4,85
5,54
5,126
6,143
6,61
7,161
7,110
7,63
8,105
8,71
9,109
9,168
10,16
10,130
11,165
11,149
12,64
12,3
13,162
13,124
14,150
14,87
15,4
15,60
15,76
16,145
16,120
17,39
17,163
18,88
18,167
19,17
19,59
20,158
20,141
21,182
21,157
22,142
22,94
23,84
23,89
24,86
24,127
25,196
25,170
25,136
26,121
26,119
27,98
27,192
28,69
28,49
28,95
29,21
29,191
29,41
30,70
30,72
31,197
31,101
31,118
32,10
32,29
33,78
33,195
33,179
34,146
34,159
34,177
35,100
35,65
35,184
36,13
36,152
36,8
37,20
37,107
37,47
38,7
38,53
38,62
39,26
39,14
39,138
40,38
40,148
40,52
41,82
41,45
41,178
42,50
42,57
42,12
43,153
43,193
43,43
44,68
44,131
44,42
45,30
45,90
45,77
46,129
46,123
46,154
47,93
47,112
47,128
48,188
48,31
48,147
49,67
49,15
49,83
50,144
50,96
50,175
51,113
51,91
51,2
52,166
52,134
52,164
53,156
53,58
53,135
54,79
54,198
55,33
55,132
55,81
56,174
56,176
56,115
57,24
57,1
57,80
58,55
58,117
58,140
59,186
59,160
60,172
60,103
60,0
61,5
61,22
61,34
62,133
62,151
62,137
63,122
63,181
63,194
64,125
64,106
64,48
65,102
65,36
66,37
66,18
66,19
67,40
67,173
67,180
68,9
68,116
68,189
69,183
69,32
69,23
70,99
70,6
70,28
71,155
71,187
71,171
72,97
72,44
72,11
73,169
73,51
73,108
74,66
74,75
74,73
75,74
75,56
75,92
76,190
76,104
