bin,item
0,112
1,142
2,196
3,17
3,4
4,51
4,87
5,119
5,140
6,149
6,154
7,6
7,42
8,179
8,60
9,94
9,39
10,168
10,166
11,77
11,84
12,80
12,131
13,143
13,135
14,150
14,136
15,61
15,8
16,75
16,46
17,188
17,184
17,134
18,13
18,97
19,14
19,57
20,27
20,28
20,198
21,78
21,83
22,100
22,132
23,151
23,182
24,181
24,110
25,43
25,81
26,67
26,160
27,146
28,162
29,173
30,157
30,40
31,117
31,47
32,9
32,74
33,53
33,70
34,62
34,85
35,73
36,102
37,127
38,66
38,2
39,194
39,199
40,37
40,35
41,76
41,18
42,108
42,105
43,123
43,121
44,153
44,133
45,164
45,159
46,192
46,189
47,95
47,98
48,138
48,124
49,32
49,25
50,118
50,33
51,22
51,15
52,185
52,50
53,116
53,177
54,96
54,103
55,163
55,10
56,180
56,176
57,129
57,125
58,155
58,152
59,52
59,3
60,90
60,92
61,171
61,7
62,187
62,29
63,145
63,120
64,71
64,34
65,72
65,65
66,99
66,106
67,195
67,44
68,0
68,141
69,30
69,31
69,38
70,147
70,21
71,148
71,193
72,69
72,26
73,89
73,93
73,82
74,5
74,11
75,16
75,36
76,19
76,128
77,20
77,104
78,24
78,172
79,63
79,1
80,111
80,114
80,191
81,158
81,107
82,170
83,190
84,54
84,41
85,59
85,64
86,86
86,88
87,126
87,169
88,139
88,12
89,165
89,56
90,186
90,101
91,55
91,79
92,122
92,115
93,45
93,91
94,58
94,144
95,137
95,161
96,23
96,68
97,48
97,167
98,49
98,109
99,197
99,178
100,130
100,175
101,156
101,183
102,174
102,113
