bin,item
0,82
0,22
1,1
1,110
2,7
2,67
3,115
3,198
4,80
4,77
5,55
5,69
6,31
6,39
6,131
7,53
7,3
7,4
8,152
8,171
9,156
9,104
10,56
10,176
11,195
11,78
12,27
12,98
13,61
13,15
14,135
14,28
15,43
15,193
16,75
16,79
17,163
17,76
18,11
18,185
19,175
19,122
20,26
20,5
21,71
21,103
22,84
22,145
23,164
23,160
24,117
24,174
25,136
25,87
26,49
26,191
27,120
27,24
28,197
28,83
28,192
29,106
29,16
29,108
30,180
30,109
31,6
31,162
31,8
32,57
32,29
32,58
33,34
33,40
33,36
34,42
34,95
35,169
35,170
35,113
36,158
36,155
36,194
37,161
37,12
38,68
38,196
38,189
39,186
39,183
39,0
40,165
40,166
40,92
41,121
41,172
41,116
42,2
42,9
42,81
43,118
43,94
43,96
44,41
44,85
44,44
45,168
45,32
45,179
46,70
46,141
46,74
47,123
47,119
47,33
48,51
48,97
48,91
49,137
49,139
49,125
50,148
50,138
50,153
51,17
51,18
51,50
52,93
52,132
52,126
53,25
53,30
53,38
54,143
54,146
54,144
55,159
55,124
56,62
56,134
56,140
57,59
57,60
57,52
58,182
58,129
58,181
59,100
59,190
59,188
60,150
60,154
60,177
61,128
61,23
61,133
62,37
62,35
62,102
63,90
63,89
63,184
64,130
64,63
64,127
65,47
65,45
65,167
66,178
66,149
66,173
67,72
67,13
67,73
68,48
68,46
68,142
69,114
69,105
69,54
70,20
70,107
70,111
71,66
71,64
71,157
72,147
72,99
72,151
73,21
73,19
73,14
74,86
74,88
74,101
75,187
75,10
75,199
76,65
76,112
