bin,item
0,136
0,79
1,146
1,145
1,107
2,0
2,72
2,76
3,143
4,40
5,117
5,122
6,139
7,58
8,115
9,104
9,11
10,15
10,120
11,114
11,94
12,55
12,162
13,66
13,29
14,2
14,27
15,100
15,183
16,137
16,190
17,80
17,194
18,64
18,61
19,185
19,144
20,90
20,34
20,87
21,70
21,96
22,142
22,186
22,180
23,19
23,20
24,159
24,187
25,18
25,132
26,141
26,81
27,10
27,47
28,113
28,158
28,109
29,181
29,14
30,106
30,164
31,62
31,188
32,97
32,197
33,173
34,23
34,52
35,86
35,51
36,57
36,77
37,123
38,82
38,198
39,189
39,75
40,3
40,39
41,153
41,178
42,156
42,147
43,32
43,154
44,84
44,93
45,103
45,35
46,65
46,191
47,151
47,121
48,171
48,108
49,118
49,177
50,45
50,67
51,60
51,138
52,89
52,54
53,150
53,9
54,152
54,168
55,116
55,110
56,31
56,98
57,176
57,131
58,63
58,38
59,172
59,175
60,101
60,99
61,112
61,8
62,148
62,37
63,16
63,68
64,170
64,160
65,174
65,163
66,135
66,134
66,6
67,184
67,130
68,192
68,195
69,105
69,161
70,196
70,59
71,46
71,28
72,157
72,169
73,149
73,133
74,25
74,24
75,43
75,12
76,48
77,193
77,33
78,179
78,53
79,88
79,102
80,155
80,199
81,26
81,91
82,44
82,83
83,13
83,5
84,1
84,17
85,4
85,119
86,36
86,21
87,41
87,92
88,125
88,50
89,127
89,73
90,42
90,69
91,49
91,22
92,7
92,56
93,71
93,165
94,166
94,74
95,78
95,85
96,30
96,167
97,95
97,111
98,140
98,124
99,182
99,126
99,128
100,129
