bin,item
0,126
0,59
0,55
0,177
0,19
0,83
0,79
1,153
1,45
1,119
1,91
1,31
1,131
2,61
2,134
2,151
2,146
2,123
2,95
2,96
3,172
3,3
3,6
3,161
3,54
3,8
3,174
3,102
4,43
4,197
4,164
4,166
4,144
4,105
4,165
5,199
5,94
5,64
5,30
5,154
5,88
6,157
6,17
6,156
6,125
6,190
6,194
6,150
7,152
7,162
7,67
7,78
7,80
7,22
7,24
7,183
7,127
8,101
8,106
8,99
8,112
8,109
9,81
9,71
9,179
9,100
9,42
9,180
9,10
9,169
9,182
10,114
10,53
10,143
10,155
10,11
10,141
10,115
10,65
10,191
10,135
11,29
11,63
11,168
11,158
11,111
11,20
11,117
11,2
12,139
12,137
12,159
12,36
12,85
12,149
13,77
13,76
13,40
13,173
13,21
13,57
14,103
14,97
14,198
14,104
14,118
14,121
15,25
15,84
15,192
15,86
15,133
15,175
15,124
16,110
16,72
16,38
16,28
16,16
17,167
17,108
17,193
17,48
17,5
17,130
17,44
18,136
18,113
18,23
18,4
18,186
18,189
18,26
18,0
18,82
19,13
19,163
19,9
19,51
19,7
19,37
19,60
19,27
19,15
20,140
20,145
20,176
20,181
20,147
21,14
21,195
21,187
21,39
21,148
21,12
21,18
21,138
22,34
22,35
22,132
22,49
22,196
22,62
22,41
22,129
23,73
23,92
23,66
23,160
23,184
23,32
23,185
23,68
23,171
24,122
24,116
24,46
24,170
24,33
24,70
24,93
24,98
25,120
25,58
25,50
25,89
25,107
25,56
25,188
25,87
25,178
26,75
26,128
26,52
26,47
26,74
26,1
26,69
26,90
26,142
