bin,item
0,9
0,122
1,92
1,106
2,34
2,33
3,86
3,52
4,26
4,170
5,85
5,118
6,39
6,36
7,99
7,98
8,197
8,175
9,67
9,13
10,103
10,104
11,114
11,115
12,171
12,138
13,169
13,149
14,162
14,164
14,165
15,15
15,81
16,79
16,43
17,5
17,12
18,87
18,58
19,54
19,141
20,20
20,22
21,131
21,57
22,166
22,56
23,48
23,147
24,120
24,137
25,88
25,111
26,113
26,66
27,23
27,21
27,140
28,37
28,38
29,178
29,180
30,47
30,109
31,144
31,107
31,105
32,69
32,158
32,154
33,135
33,192
33,136
34,3
34,151
35,30
35,75
36,32
36,193
37,6
37,146
38,2
38,35
39,60
39,63
39,121
40,157
40,183
41,89
41,139
42,123
42,80
43,155
43,68
43,70
44,44
44,199
44,45
45,11
45,167
46,156
46,152
46,42
47,179
47,177
47,128
48,101
48,74
48,72
49,194
49,145
50,112
50,116
51,96
51,97
51,176
52,185
52,186
52,153
53,7
53,8
53,187
54,61
54,150
54,64
55,190
55,189
55,94
56,110
56,108
56,10
57,55
57,0
57,1
58,18
58,119
58,17
59,93
59,195
60,181
60,143
61,124
61,130
61,50
62,76
62,78
62,95
63,125
63,127
63,168
64,84
64,83
64,46
65,77
65,82
65,53
66,129
66,126
66,19
67,142
67,184
67,182
68,174
68,117
68,173
69,31
69,133
69,29
70,65
70,198
70,62
71,148
71,28
71,25
72,16
72,4
72,14
73,100
73,27
73,24
74,90
74,132
74,91
75,71
75,73
75,134
76,163
76,196
76,161
77,49
77,51
77,40
78,159
78,41
78,160
79,191
79,188
79,102
80,172
80,59
