bin,item
0,154
0,137
0,80
1,115
1,99
1,166
1,169
2,70
2,59
2,177
2,64
3,123
4,153
5,138
6,57
7,155
7,77
8,118
8,32
8,28
9,3
10,79
10,94
10,48
10,82
10,39
11,185
11,95
12,15
12,97
13,29
13,35
14,67
14,74
15,60
15,26
16,62
16,176
16,63
17,151
17,50
18,132
18,129
19,168
19,51
20,161
20,184
21,43
21,193
21,40
22,23
22,24
23,160
24,157
24,92
25,196
25,75
26,16
27,148
28,178
28,120
29,88
29,147
30,46
30,45
31,164
31,183
32,127
33,125
33,121
34,110
34,180
35,175
35,167
36,159
36,140
37,189
37,72
38,87
39,152
39,122
40,136
40,133
41,69
41,113
42,135
42,150
43,126
43,108
44,11
44,47
45,13
45,139
46,98
46,128
46,114
47,30
47,19
48,96
48,162
49,134
49,117
50,107
50,124
51,2
51,33
52,106
52,173
53,41
53,144
54,100
54,61
55,171
55,5
56,37
56,20
57,104
57,90
58,0
58,38
59,146
59,141
60,105
60,101
61,109
61,112
62,84
62,192
63,199
63,89
64,78
64,44
65,181
65,188
66,54
66,172
67,34
67,36
68,1
68,149
69,68
69,116
70,130
70,158
71,182
71,8
72,65
72,31
73,53
73,197
74,10
74,131
75,93
75,27
76,14
76,190
77,71
77,76
78,6
78,21
79,55
80,12
80,195
81,103
81,198
82,187
82,174
83,52
83,191
84,91
84,25
85,143
85,81
86,86
86,142
87,66
87,111
88,119
88,83
89,18
89,179
90,42
90,56
91,145
91,17
92,73
92,165
93,58
93,156
94,9
94,170
95,49
95,85
96,4
96,163
97,186
97,194
98,22
98,102
99,7
