bin,item
0,155
0,154
0,160
0,159
0,191
0,30
1,112
1,169
1,162
1,161
1,85
2,106
2,105
2,195
2,199
2,196
2,193
2,192
2,168
3,103
3,101
3,74
3,172
3,173
4,179
4,61
4,198
4,197
4,194
4,53
5,35
5,37
5,5
5,2
5,39
5,170
5,0
6,188
6,183
6,143
6,31
6,32
6,189
6,185
6,186
6,142
7,126
7,166
7,163
7,153
7,151
7,124
7,125
7,157
8,116
8,121
8,66
8,13
8,69
8,119
8,117
8,118
9,131
9,134
9,129
9,132
9,158
9,138
9,141
10,171
10,22
10,29
10,25
10,33
10,174
10,27
10,28
11,98
11,99
11,97
11,23
11,122
11,123
11,26
11,127
11,24
12,11
12,111
12,9
12,165
12,12
12,167
12,164
12,113
13,187
13,190
13,41
13,47
13,184
13,110
14,68
14,1
14,16
14,21
14,71
15,34
15,59
15,181
15,38
15,182
15,176
16,8
16,89
16,79
16,82
16,130
16,93
16,135
17,150
17,104
17,108
17,109
17,83
17,81
17,107
18,146
18,145
18,95
18,148
18,147
18,102
18,62
19,3
19,6
19,50
19,52
19,42
19,43
19,92
19,91
20,18
20,48
20,152
20,17
20,20
20,156
20,19
21,140
21,88
21,80
21,51
21,90
21,49
21,139
22,94
22,46
22,44
22,45
22,7
22,4
23,96
23,56
23,54
23,55
23,14
23,10
23,57
23,100
23,60
23,15
24,149
24,144
24,36
24,73
24,40
24,76
24,77
25,137
25,58
25,128
25,177
25,180
25,133
25,178
25,136
26,87
26,65
26,78
26,75
26,70
26,86
26,84
27,72
27,67
27,63
27,64
27,115
27,114
27,120
27,175
