bin,item
0,177
1,164
1,103
2,166
3,56
4,126
5,96
5,92
6,39
6,30
7,99
8,7
9,49
10,73
11,174
11,27
12,157
12,151
13,37
13,24
14,12
14,1
15,5
15,150
16,42
16,81
17,197
17,89
18,135
18,57
18,46
19,199
19,193
20,119
21,43
21,191
22,192
22,139
23,13
24,65
24,153
25,179
25,129
26,176
26,185
27,29
27,132
28,106
28,98
29,11
29,22
30,51
30,93
31,8
31,170
32,77
32,71
33,9
33,114
34,72
35,131
36,61
36,133
37,15
37,187
38,110
38,117
39,178
39,167
40,80
40,136
41,124
41,105
42,181
42,90
43,86
43,18
44,100
44,188
45,76
45,125
46,69
46,20
47,118
47,173
48,198
48,50
49,88
49,2
50,91
50,113
51,59
51,54
52,28
52,68
53,32
53,36
54,6
54,149
55,147
55,180
56,70
56,17
57,48
57,25
58,95
58,62
59,19
59,171
60,35
60,21
61,128
61,4
62,120
62,10
63,74
63,148
64,47
64,108
65,140
65,23
66,55
66,145
67,146
67,16
68,163
68,138
69,101
69,102
70,66
70,137
71,134
71,169
72,123
72,14
73,143
73,41
74,159
74,196
75,31
75,38
76,182
76,154
77,194
77,111
78,116
78,142
79,87
79,60
80,121
80,79
81,175
81,104
82,109
82,78
83,168
83,162
84,165
84,67
85,83
85,34
86,115
86,97
87,33
87,82
88,63
88,195
89,0
89,107
90,112
91,160
91,3
92,44
92,184
93,190
93,144
94,58
94,152
95,85
95,189
96,26
96,53
97,84
97,172
98,127
98,141
99,155
99,161
100,158
100,156
101,40
101,45
102,64
102,75
103,130
103,122
104,52
104,94
105,183
105,186
