bin,item
0,77
1,86
2,143
2,135
3,181
3,189
4,101
4,123
5,105
6,146
6,137
7,89
7,90
8,175
9,51
10,169
11,42
12,7
12,6
13,72
14,154
14,160
15,161
15,153
16,5
16,19
17,151
18,95
18,94
18,82
19,85
19,92
20,15
20,1
21,80
22,11
22,2
23,47
24,113
24,124
24,122
25,131
25,138
26,57
27,179
27,192
27,184
27,193
28,83
28,93
29,100
30,76
30,67
31,114
31,112
32,166
32,172
33,61
34,26
34,36
35,164
35,162
36,136
36,148
37,144
37,128
38,22
38,23
39,103
40,29
40,31
41,27
42,12
43,71
43,73
44,171
45,25
45,24
46,59
47,198
47,194
48,55
48,50
49,64
50,110
50,104
51,183
51,176
52,48
52,46
53,173
53,167
54,178
54,190
55,28
55,30
56,108
57,156
57,163
58,68
58,75
59,150
59,145
60,197
60,199
61,106
61,109
62,130
62,129
63,52
63,40
64,60
64,74
65,149
65,125
66,88
66,98
67,62
68,41
68,44
69,132
69,140
69,133
70,33
71,34
72,66
73,53
74,65
74,69
75,174
75,170
76,134
76,141
77,187
77,186
78,185
78,182
78,180
79,4
79,0
80,32
81,39
82,43
83,70
84,45
85,49
86,165
87,177
87,196
88,13
88,3
89,116
89,102
90,38
91,96
91,81
92,157
92,152
93,121
93,111
94,10
94,9
95,63
95,58
96,21
96,14
97,17
97,18
98,54
99,56
100,159
100,155
101,168
102,87
102,84
102,97
103,79
103,91
104,118
104,120
105,20
105,16
106,126
106,147
107,107
107,115
108,8
109,158
110,37
110,35
111,195
111,191
112,127
112,139
113,78
114,142
115,188
116,99
117,119
117,117
