bin,item
0,77
0,94
1,21
1,53
2,32
2,38
3,133
3,40
4,179
4,186
5,48
5,22
6,58
6,172
7,17
7,188
8,79
8,39
9,98
9,96
10,11
10,135
11,31
11,34
12,197
12,155
13,97
13,190
14,129
14,182
15,65
15,51
16,57
16,56
17,127
17,194
18,120
18,125
19,35
19,60
20,83
20,136
21,67
21,181
22,173
22,73
23,189
23,78
24,61
24,88
25,93
25,191
26,138
26,187
27,192
27,19
28,151
28,44
29,128
29,100
30,24
30,28
30,75
31,115
31,147
32,162
32,198
32,199
33,131
33,64
33,68
34,29
34,18
35,144
35,89
36,26
36,174
37,36
37,33
37,49
38,23
38,45
39,141
39,143
39,5
40,146
40,176
40,178
41,154
41,145
42,74
42,168
42,170
43,193
43,4
43,3
44,2
44,7
44,106
45,111
45,12
46,0
46,6
46,54
47,107
47,108
47,110
48,86
48,66
49,42
49,43
49,99
50,152
50,20
50,149
51,195
51,196
51,165
52,169
52,171
52,41
53,167
53,70
54,85
54,139
54,134
55,72
55,76
55,15
56,14
56,8
56,1
57,160
57,180
57,150
58,183
58,184
58,112
59,123
59,46
59,47
60,87
60,90
60,55
61,52
61,69
61,50
62,117
62,109
62,121
63,161
63,9
63,16
64,118
64,124
64,59
65,177
65,71
65,81
66,126
66,102
66,116
67,63
67,114
67,113
68,119
68,122
68,185
69,132
69,130
69,105
70,25
70,27
70,37
71,101
71,103
71,175
72,91
72,92
72,82
73,142
73,104
73,148
74,30
74,158
74,159
75,13
75,10
75,153
76,62
76,163
76,164
77,80
77,157
77,156
78,166
78,137
78,140
79,95
79,84
