bin,item
0,11
0,127
0,199
1,88
1,19
1,43
2,102
2,83
2,50
3,58
3,111
3,185
3,186
4,195
4,75
4,73
4,104
5,113
6,84
7,56
8,141
8,38
9,96
10,160
10,69
11,172
11,152
12,187
12,76
13,63
13,12
14,174
14,48
14,103
15,112
16,80
16,154
16,144
17,155
17,164
18,106
18,54
19,136
19,175
20,29
20,27
20,91
20,190
21,14
21,184
22,55
22,101
23,13
24,126
25,177
25,153
26,16
26,181
27,37
27,97
28,137
28,99
29,47
29,121
30,74
30,197
31,72
31,17
32,31
32,165
33,36
33,34
34,151
34,122
35,147
35,61
36,169
36,24
37,10
37,9
38,108
38,140
39,158
39,110
40,87
40,59
41,39
41,95
42,33
42,143
43,193
43,77
44,35
44,134
45,176
45,44
46,32
46,23
47,49
47,198
48,124
48,192
49,82
49,7
50,188
50,123
51,66
51,89
52,62
52,45
53,78
53,70
53,120
54,191
54,162
55,90
55,179
56,94
56,150
57,64
57,93
58,128
58,194
58,79
59,171
59,145
60,85
60,117
61,149
61,8
62,170
62,5
63,107
63,157
64,65
64,67
65,196
65,98
66,180
66,0
67,15
68,114
69,30
70,118
71,22
72,28
73,148
73,25
74,41
74,178
75,4
75,159
76,168
76,125
77,2
77,167
78,52
78,173
79,71
79,129
80,57
80,100
81,116
81,138
82,130
82,92
83,26
83,166
84,51
84,139
85,131
85,115
86,182
86,146
86,60
87,86
87,40
88,68
88,189
89,135
89,42
90,1
90,21
91,133
91,18
92,53
92,132
93,105
93,183
94,81
94,46
95,109
95,163
96,20
96,142
97,156
97,6
98,161
98,119
99,3
