bin,item
0,81
0,74
0,19
1,178
1,14
1,16
1,172
2,128
3,44
4,50
4,2
5,174
5,153
6,100
6,193
7,176
7,167
8,52
9,21
10,110
10,191
11,196
11,141
12,95
12,27
13,41
13,85
14,144
14,40
14,140
15,31
16,9
17,198
18,98
18,169
19,186
19,73
20,1
20,123
21,118
21,113
22,23
22,72
23,84
23,97
24,30
24,152
25,59
25,151
26,64
26,75
27,195
27,126
28,132
29,122
30,49
31,138
32,143
32,158
33,187
33,10
34,189
34,7
35,13
35,173
36,137
36,92
37,160
37,134
38,148
38,28
39,48
39,77
40,184
40,99
41,112
41,154
42,37
42,177
43,20
43,142
44,18
44,26
45,197
45,109
46,146
46,149
47,69
47,103
48,57
48,76
49,39
49,0
50,51
50,101
51,108
51,165
52,11
52,116
53,156
53,125
54,127
54,65
55,179
55,62
56,5
56,161
57,78
57,135
58,86
58,120
59,34
59,162
60,175
60,42
61,4
61,46
62,83
62,60
63,106
63,38
64,33
64,188
65,182
65,25
66,166
66,12
67,43
67,47
68,68
68,147
69,136
69,8
70,107
70,70
71,159
71,130
72,93
72,139
73,71
73,63
74,55
74,45
75,6
75,35
76,89
76,194
77,171
77,168
78,66
78,58
79,185
79,67
80,115
80,94
81,22
81,124
82,117
82,105
83,119
83,80
84,155
84,170
85,183
85,96
86,145
86,32
87,61
87,129
88,24
88,102
89,56
89,163
90,87
91,91
92,157
93,111
94,79
95,150
96,131
96,114
97,17
97,192
98,3
98,29
99,199
99,190
100,164
100,54
101,121
101,133
102,15
102,88
103,53
103,104
104,82
104,181
104,180
104,90
105,36
