bin,item
0,22
0,13
1,79
1,128
2,141
2,140
3,41
3,53
4,42
4,139
5,121
5,116
6,17
6,189
7,102
7,4
8,82
8,23
9,158
9,163
10,168
10,178
11,99
11,89
12,8
12,11
13,113
13,111
14,146
14,144
15,153
15,56
16,21
16,12
17,123
17,47
18,32
18,31
19,6
19,2
19,162
20,93
20,90
20,92
21,122
21,161
22,15
22,104
23,5
23,184
24,43
24,44
25,186
25,108
26,100
26,87
27,193
27,199
28,126
28,49
28,46
29,50
29,39
29,190
30,148
30,136
31,133
31,142
32,51
32,159
33,160
33,138
33,150
34,164
34,105
35,95
35,185
35,187
36,70
36,55
37,175
37,195
38,68
38,154
38,67
39,132
39,143
40,197
40,196
41,147
41,130
42,191
42,198
42,173
43,14
43,151
43,131
44,77
44,29
44,61
45,165
45,30
45,36
46,134
46,127
46,129
47,35
47,119
47,118
48,83
48,16
49,125
49,45
49,52
50,34
50,25
50,156
51,19
51,166
52,177
52,27
52,38
53,80
53,74
53,96
54,60
54,72
54,62
55,76
55,73
55,188
56,174
56,172
56,57
57,37
57,48
57,54
58,171
58,170
58,18
59,0
59,183
59,192
60,88
60,85
60,98
61,145
61,135
61,86
62,114
62,117
62,28
63,9
63,7
63,75
64,69
64,71
64,66
65,10
65,20
65,176
66,63
66,59
67,152
67,155
67,124
68,120
68,107
68,181
69,84
69,94
69,182
70,78
70,91
70,81
71,109
71,110
71,106
72,167
72,64
72,157
73,33
73,26
73,24
74,3
74,112
74,1
75,58
75,40
76,179
76,180
76,169
77,149
77,137
77,194
78,115
78,103
78,65
79,97
79,101
