bin,item
0,164
0,101
0,97
0,100
0,26
0,173
0,170
1,62
1,59
1,31
1,24
1,61
1,195
2,134
2,122
2,104
2,147
2,124
2,112
2,14
2,140
2,132
2,69
2,45
3,121
3,185
3,64
3,52
3,167
3,5
3,35
3,56
4,4
4,46
4,54
4,106
4,107
4,50
4,47
4,38
4,197
4,188
4,182
4,152
4,156
5,65
5,72
5,88
5,94
5,87
5,177
5,66
6,148
6,149
6,145
6,91
6,199
6,184
6,180
6,6
7,7
7,1
7,178
7,198
7,49
7,129
8,75
8,150
8,18
8,3
8,128
8,138
8,143
9,33
9,30
9,99
9,139
9,43
10,21
10,27
10,158
10,109
10,136
10,151
10,137
10,15
10,108
10,162
10,105
11,115
11,169
11,159
11,176
11,181
11,172
11,80
11,95
12,83
12,85
12,86
12,32
12,29
12,67
12,60
12,130
12,113
13,12
13,74
13,117
13,118
13,34
13,81
13,131
13,120
14,76
14,183
14,144
14,28
14,19
14,39
14,55
14,123
14,68
15,171
15,190
15,98
15,36
15,37
15,82
15,89
15,125
15,48
16,10
16,8
16,189
16,194
16,179
16,73
16,78
17,84
17,63
17,41
17,70
17,196
17,111
17,186
18,191
18,187
18,42
18,53
18,102
18,142
18,79
19,154
19,160
19,165
19,175
19,157
19,153
19,25
19,20
19,119
20,146
20,141
20,22
20,11
20,23
20,127
20,168
20,13
20,193
21,155
21,163
21,166
21,0
21,16
21,71
21,114
21,110
21,2
21,96
21,44
22,133
22,135
22,17
22,9
22,192
22,92
22,126
23,40
23,90
23,93
23,77
23,57
23,103
23,58
24,174
24,51
24,116
24,161
