bin,item
0,62
0,70
0,65
0,34
1,44
1,33
1,40
1,37
2,47
2,36
2,81
2,72
3,50
3,111
4,99
4,123
4,106
4,100
4,130
4,132
5,176
5,163
6,150
7,174
8,145
9,80
10,89
11,129
11,112
12,166
12,9
13,170
13,31
14,142
14,12
15,3
15,17
15,187
16,158
16,95
17,24
17,157
18,43
18,91
19,38
19,152
20,53
20,64
20,13
21,156
21,18
22,54
22,195
23,66
23,79
24,102
24,178
24,113
25,5
26,147
27,108
28,169
29,82
29,138
30,110
30,151
31,184
31,186
32,131
32,136
32,179
33,197
33,75
34,144
34,121
35,97
35,107
35,189
36,78
36,133
37,175
37,115
38,96
38,22
39,51
39,25
40,30
40,10
41,118
41,52
42,14
42,61
43,45
43,160
44,48
44,1
45,199
45,168
46,26
46,125
47,185
47,15
48,188
48,28
49,116
49,20
50,4
50,41
51,119
51,172
52,155
52,7
53,58
53,71
54,153
54,39
55,140
55,0
56,2
56,94
57,88
57,143
58,114
58,86
59,128
59,161
60,46
60,85
61,154
61,84
62,126
62,69
62,57
63,77
63,191
64,180
64,105
65,135
65,56
66,171
66,68
67,139
67,21
68,35
69,193
69,29
70,162
70,192
71,32
71,23
72,49
72,27
73,183
73,173
74,124
74,137
75,141
75,127
75,146
76,16
77,87
78,182
79,159
80,164
81,98
82,11
83,42
84,76
85,117
85,134
86,181
86,196
87,6
87,92
88,8
88,59
89,104
89,165
90,60
90,83
91,149
91,148
92,67
92,90
93,93
93,194
94,198
94,55
95,74
95,63
96,73
96,190
97,109
97,101
98,122
98,120
99,167
99,177
99,103
100,19
