bin,item
0,3
1,133
2,107
2,15
3,26
3,79
3,87
4,84
4,175
5,134
6,174
7,71
7,98
8,90
8,101
9,166
9,148
10,59
10,194
11,75
12,95
13,21
13,17
14,65
14,44
15,35
15,60
16,178
16,81
17,67
17,93
18,105
18,112
19,135
19,120
20,128
20,115
21,29
21,1
22,46
22,45
23,110
23,97
24,28
24,66
25,163
25,171
26,179
26,196
27,63
27,55
28,165
28,172
29,181
29,176
30,22
30,41
31,139
31,136
32,54
32,153
33,118
33,125
34,146
34,102
35,104
35,77
36,2
36,132
37,23
37,91
38,92
38,47
39,27
39,37
40,19
40,152
41,43
41,183
42,149
42,137
43,7
43,61
43,69
44,127
44,0
45,131
45,169
45,195
46,151
46,182
47,164
48,116
48,5
49,6
49,20
50,14
50,70
51,24
51,177
52,143
52,184
53,189
53,198
54,199
54,160
55,82
55,38
56,140
56,141
57,85
57,108
58,103
58,39
59,144
59,190
60,197
60,161
61,57
61,56
62,11
62,42
63,49
63,119
64,80
65,106
66,30
66,89
67,51
68,33
68,16
69,40
69,32
70,138
71,168
72,52
72,68
73,156
73,121
74,36
74,58
75,192
75,99
76,72
76,113
77,74
77,142
78,100
78,185
79,170
80,191
81,10
81,94
82,96
82,130
83,126
84,158
85,13
85,86
86,64
86,155
87,88
87,83
88,114
88,109
89,150
89,124
90,9
90,78
91,157
92,162
93,12
93,8
94,53
94,123
95,62
95,154
96,31
96,18
97,48
97,193
98,111
99,187
99,173
100,73
100,147
101,129
102,34
102,50
103,167
103,4
104,186
105,122
105,117
106,145
106,25
107,159
107,76
108,180
109,188
