bin,item
0,150
0,151
0,134
1,107
1,137
1,128
2,136
2,29
3,172
3,135
4,99
4,186
5,80
6,44
7,53
7,162
8,21
8,23
9,111
9,195
10,194
10,199
10,17
11,87
11,24
12,58
13,74
13,127
14,27
14,149
15,157
15,10
16,49
16,90
17,115
17,113
17,169
18,8
18,187
19,4
19,40
20,161
20,13
21,71
21,16
22,55
22,148
23,62
23,176
24,35
24,0
25,141
25,72
26,160
26,164
26,38
27,191
27,147
28,130
28,46
29,3
29,88
30,59
30,173
31,126
31,114
32,79
32,1
33,175
33,182
34,112
34,83
35,125
35,185
36,109
36,132
37,131
37,188
38,118
38,142
39,177
39,133
40,103
40,30
41,154
41,63
42,152
42,171
43,93
43,2
44,124
44,68
44,75
45,106
45,67
46,42
46,105
47,89
47,47
48,34
48,65
49,138
49,51
50,69
50,156
51,66
51,73
51,81
52,61
52,76
53,158
53,153
54,95
54,5
55,170
56,145
56,14
57,64
57,116
58,104
58,196
59,70
59,97
60,108
60,101
61,146
61,102
62,60
63,41
64,9
65,20
66,94
67,183
67,198
68,19
68,37
69,18
69,22
70,96
70,100
71,92
71,139
72,181
72,193
73,12
73,11
74,110
74,117
75,48
75,43
76,166
76,85
77,119
77,56
78,163
78,52
79,167
79,98
80,50
80,54
81,120
81,121
82,122
82,123
83,180
83,45
84,84
84,78
85,189
85,39
86,143
86,91
87,57
87,168
88,36
88,6
89,140
89,159
90,33
90,174
90,165
91,197
91,7
92,144
92,15
93,190
93,28
93,31
94,155
94,25
95,86
95,184
96,129
96,32
96,26
97,179
97,192
97,178
97,82
97,77
