bin,item
0,185
0,197
0,148
0,150
0,122
1,195
1,188
1,32
1,43
1,59
1,56
1,196
1,57
1,116
2,159
2,160
2,45
2,55
2,46
3,151
3,156
3,152
3,189
3,62
4,183
4,191
4,192
4,27
4,22
4,3
5,163
5,168
5,84
5,104
5,103
5,88
5,90
5,186
5,184
5,198
5,31
5,136
5,130
5,26
6,80
6,67
6,97
6,85
6,92
6,193
7,95
7,81
7,155
7,114
7,118
7,101
7,54
8,9
8,15
8,170
8,175
8,158
8,172
8,52
9,115
9,100
9,127
9,141
9,129
9,138
9,106
10,190
10,25
10,29
10,23
10,34
10,33
10,147
10,157
10,173
11,149
11,142
11,140
11,36
11,40
11,17
12,21
12,37
12,50
12,41
12,24
13,108
13,119
13,11
13,51
13,44
13,60
13,4
13,87
13,7
14,179
14,174
14,70
14,65
14,75
14,78
14,161
15,12
15,42
15,102
15,112
15,113
15,107
16,66
16,63
16,72
16,126
16,137
16,2
16,13
16,10
17,18
17,74
17,79
17,94
17,111
17,86
17,53
17,182
18,181
18,178
18,166
18,177
18,109
18,16
18,187
18,180
18,169
19,134
19,77
19,61
19,76
19,145
19,124
19,0
20,171
20,167
20,131
20,128
20,133
20,125
20,199
20,71
20,165
21,6
21,14
21,1
21,98
21,89
21,91
21,135
21,194
21,82
22,20
22,30
22,39
22,35
22,154
22,64
22,83
22,123
23,110
23,117
23,47
23,68
23,8
24,73
24,69
24,105
24,99
24,121
24,153
25,139
25,146
25,164
25,162
25,93
25,120
25,143
26,132
26,144
26,176
26,19
26,38
26,28
26,58
27,5
27,49
27,96
27,48
