bin,item
0,4
0,126
1,110
1,163
2,13
2,6
3,68
3,193
4,187
4,40
5,69
5,38
6,141
6,16
7,25
7,23
8,164
8,36
9,85
9,108
10,88
10,114
11,1
11,131
12,93
12,46
13,160
13,0
14,95
14,27
15,92
15,146
16,125
16,177
17,12
17,150
18,139
18,33
19,133
19,145
20,20
20,120
21,138
21,76
22,7
22,191
23,168
23,102
24,129
24,196
25,30
25,117
26,83
26,43
26,116
27,173
27,22
28,115
28,91
28,60
29,170
29,11
29,94
30,118
30,49
31,84
31,178
31,100
32,127
32,195
32,190
33,166
33,73
33,184
34,81
34,137
35,80
35,24
35,162
36,144
36,185
37,152
37,51
37,32
38,89
38,151
38,192
39,176
39,186
39,183
40,64
40,123
40,45
41,105
41,74
42,107
42,71
42,19
43,18
43,112
43,181
44,79
44,154
44,140
45,28
45,109
45,156
46,62
46,188
46,65
47,124
47,10
47,21
48,194
48,3
48,96
49,135
49,67
49,136
50,199
50,57
50,119
51,104
51,77
51,14
52,47
52,41
52,172
53,128
53,113
53,101
54,174
54,161
55,142
55,50
55,106
56,34
56,132
56,122
57,157
57,35
57,82
58,155
58,97
58,189
59,17
59,130
59,111
60,121
60,59
60,90
61,198
61,66
61,63
62,143
62,175
62,98
63,167
63,99
63,37
64,52
64,39
64,153
65,78
65,75
65,159
66,29
66,48
66,72
67,54
67,103
67,15
68,5
68,9
68,147
69,148
69,31
69,8
70,53
70,149
71,86
71,134
71,70
72,171
72,87
72,42
73,169
73,180
73,182
74,61
74,2
74,158
75,58
75,44
75,179
76,165
76,197
76,55
77,26
77,56
