bin,item
0,141
0,187
0,138
1,75
1,152
1,73
2,80
2,85
2,48
3,127
3,15
3,9
4,1
4,3
4,112
5,170
5,91
5,169
5,94
6,105
6,190
7,158
7,162
8,47
8,0
9,67
9,40
10,102
10,39
11,59
11,133
12,118
12,55
13,81
13,77
14,148
14,53
15,17
15,88
16,113
16,179
17,172
17,180
18,78
18,109
19,126
19,147
20,121
20,122
21,184
22,153
23,142
24,71
24,171
25,149
25,2
26,45
26,32
27,150
27,185
28,95
28,123
29,89
29,63
30,51
30,62
30,60
30,64
31,11
31,173
32,50
33,166
34,44
34,188
35,165
35,37
36,36
36,72
37,144
37,117
38,5
38,58
39,168
39,155
40,135
40,76
41,100
41,86
42,182
42,191
43,107
43,35
44,194
44,136
45,143
45,134
46,90
46,104
47,98
47,164
48,57
48,189
49,115
49,195
50,18
50,34
51,19
51,16
52,108
52,99
53,176
53,174
54,111
54,10
55,163
55,74
56,101
56,145
57,119
57,83
58,124
58,21
59,20
59,139
60,160
60,128
61,151
61,8
62,84
62,46
63,61
63,110
64,198
64,66
65,177
65,24
66,38
66,157
67,116
67,43
68,92
68,154
69,26
69,68
70,87
70,125
71,54
71,196
72,96
72,175
73,82
73,103
74,120
74,13
75,33
75,27
76,56
76,183
77,70
77,130
78,132
78,69
79,30
80,192
81,28
82,129
83,161
83,49
84,41
84,4
85,23
85,6
86,52
86,156
87,106
87,65
88,159
88,178
89,193
89,197
90,146
90,42
91,79
91,140
92,14
92,31
93,7
93,25
94,12
94,114
95,97
95,186
96,199
96,131
97,137
97,29
98,93
98,181
99,167
99,22
