bin,item
0,89
0,59
1,39
1,144
2,88
2,5
2,199
3,150
3,166
3,44
4,26
4,55
5,46
5,53
6,158
7,155
7,37
8,94
8,4
9,193
9,60
10,178
11,145
11,100
12,47
12,7
13,80
13,130
14,10
14,11
15,195
15,3
16,90
16,191
17,57
17,181
18,61
18,83
19,13
19,129
20,102
20,167
21,179
21,43
22,92
22,143
23,82
24,171
24,177
25,138
25,74
26,70
26,75
27,81
27,161
28,86
28,190
29,96
29,151
30,123
30,9
30,95
31,20
31,52
32,16
33,198
33,40
34,140
34,135
35,115
35,116
35,184
36,105
36,12
36,32
37,121
37,182
38,41
38,36
39,112
39,120
40,110
40,45
41,132
41,51
42,170
42,164
43,73
43,50
44,162
44,175
45,1
45,146
46,63
46,153
47,56
47,103
48,48
48,30
49,99
49,174
50,119
50,76
51,188
52,93
52,126
53,139
53,8
54,0
54,71
55,187
55,196
56,28
56,87
57,124
57,165
58,19
58,22
59,189
59,197
60,104
60,106
61,23
61,128
62,185
62,173
63,141
63,85
64,142
64,133
65,25
65,131
66,183
66,152
67,180
67,101
68,168
68,54
69,148
69,64
70,176
70,33
71,18
71,147
72,14
72,136
73,62
73,127
74,72
74,15
75,79
75,98
76,38
76,118
77,108
77,84
78,31
78,172
79,91
79,97
79,109
79,107
80,27
80,137
81,69
81,58
82,24
82,160
83,163
83,34
84,111
84,113
85,67
85,159
86,192
86,157
87,77
87,2
88,49
88,154
89,29
89,156
90,122
90,78
91,134
91,17
92,186
92,117
93,169
93,149
94,114
94,6
95,42
95,194
96,68
96,21
97,66
97,65
98,35
98,125
