bin,item
0,64
1,23
1,7
2,174
2,128
3,50
4,131
5,169
5,54
6,96
6,104
7,182
8,101
9,116
9,18
10,42
10,124
11,66
11,139
12,113
12,0
13,162
13,35
14,188
14,61
15,74
15,132
16,80
16,145
17,27
17,160
18,156
18,21
19,189
19,49
19,151
20,199
20,99
21,150
21,153
22,14
22,107
23,28
24,70
25,120
25,44
26,190
26,164
27,82
27,29
28,126
28,69
29,193
29,100
30,136
30,177
31,148
31,149
32,134
32,135
33,11
33,68
34,36
34,133
35,171
35,87
36,37
36,92
37,161
38,112
38,12
39,147
39,166
40,184
40,185
41,30
41,4
42,89
42,41
43,119
43,195
44,91
45,122
46,140
47,186
48,26
48,85
49,129
50,108
51,159
51,180
52,63
52,38
53,52
54,78
54,121
55,3
55,173
56,55
56,16
57,102
58,144
59,197
59,143
60,114
60,20
61,178
61,179
62,93
62,172
63,152
63,22
64,75
64,198
65,45
65,155
66,130
66,170
67,76
67,115
68,192
68,117
69,32
69,158
70,60
70,17
71,157
71,146
72,73
72,97
73,24
73,95
74,196
74,8
75,142
75,88
76,168
76,1
77,39
77,53
78,47
78,43
79,51
79,72
80,58
80,109
81,71
81,6
82,163
82,84
83,65
83,137
84,79
84,59
85,86
85,90
86,94
86,33
87,175
87,2
88,19
88,167
89,123
89,141
90,105
90,31
91,191
91,138
92,67
92,40
93,34
93,183
94,15
94,181
95,83
95,103
96,111
96,48
97,165
97,194
98,5
98,176
99,25
100,62
101,98
102,125
102,57
103,106
103,81
104,118
104,10
105,154
105,56
106,13
106,77
107,110
107,9
108,46
108,187
109,127
