bin,item
0,33
0,49
0,34
1,45
1,185
1,43
2,65
2,1
2,64
3,57
3,13
3,53
3,15
4,157
4,152
4,55
5,197
5,196
5,132
6,146
6,150
6,125
7,173
7,19
7,23
8,86
8,85
8,144
8,138
9,164
9,163
9,22
9,17
10,37
10,44
10,40
11,39
11,133
11,41
11,141
12,104
12,98
12,74
12,72
13,94
13,4
13,8
13,92
14,191
14,161
14,190
15,112
15,115
15,2
15,0
16,124
16,184
16,127
17,192
17,165
17,187
18,36
18,30
18,48
18,46
19,155
19,156
19,96
20,47
20,42
20,199
21,63
21,69
21,60
22,168
22,128
22,171
23,181
23,24
23,177
23,27
24,108
24,14
24,111
25,189
25,139
25,135
25,193
26,151
26,114
26,120
26,118
27,16
27,82
27,84
27,20
27,21
28,169
28,172
28,195
28,198
29,93
29,95
29,102
29,101
30,38
30,87
30,90
30,89
31,83
31,107
31,79
31,109
32,71
32,3
32,68
33,180
33,52
33,59
33,51
33,175
34,121
34,174
34,122
34,176
35,70
35,188
35,194
35,67
36,18
36,25
36,28
36,56
37,158
37,159
37,26
38,9
38,73
38,5
38,75
39,110
39,106
39,62
39,66
40,6
40,12
40,7
40,11
41,35
41,99
41,97
41,32
42,126
42,91
42,88
42,129
43,186
43,147
43,183
43,148
44,143
44,130
44,142
44,131
45,76
45,119
45,116
45,123
45,77
46,136
46,137
46,54
46,50
46,140
46,134
47,58
47,103
47,105
47,61
47,100
48,162
48,113
48,166
48,117
49,170
49,167
49,29
49,31
50,153
50,145
50,149
50,154
51,10
51,179
51,178
51,182
52,80
52,160
52,78
52,81
