bin,item
0,48
0,170
0,128
0,159
0,192
1,23
1,56
1,153
1,69
1,43
1,99
1,42
2,199
2,51
2,195
2,197
2,54
2,165
3,34
3,13
3,190
3,145
3,14
3,39
3,6
4,187
4,186
4,185
4,7
4,88
4,107
4,96
5,66
5,75
5,77
5,176
5,70
5,174
6,122
6,78
6,94
6,123
6,20
6,92
7,83
7,89
7,95
7,41
7,135
7,28
7,37
8,12
8,127
8,85
8,38
8,90
8,87
8,72
9,182
9,29
9,71
9,76
9,104
9,193
9,101
9,152
10,138
10,139
10,161
10,58
10,184
10,137
10,31
11,194
11,191
11,52
11,189
11,59
11,142
11,64
12,154
12,109
12,113
12,148
12,10
12,149
12,46
13,36
13,129
13,151
13,91
13,144
13,150
13,80
13,156
14,26
14,102
14,100
14,134
14,60
14,40
15,45
15,32
15,157
15,57
15,160
15,3
15,8
15,21
15,164
16,116
16,114
16,119
16,108
16,166
16,158
16,125
17,105
17,181
17,155
17,172
17,136
17,196
17,106
17,173
18,97
18,79
18,74
18,73
18,27
19,180
19,24
19,47
19,50
19,141
19,121
19,33
19,120
19,84
20,0
20,11
20,162
20,112
20,4
20,163
20,183
21,198
21,146
21,143
21,49
21,140
21,124
22,9
22,62
22,130
22,178
22,171
22,188
23,30
23,2
23,1
23,68
23,93
23,132
23,147
24,17
24,16
24,179
24,111
24,65
24,110
25,133
25,5
25,67
25,86
25,81
25,169
26,82
26,115
26,35
26,19
26,126
26,175
27,118
27,168
27,167
27,98
27,177
27,25
27,22
27,117
27,103
27,44
28,53
28,15
28,55
28,63
28,61
28,131
28,18
