bin,item
0,77
0,73
0,75
0,166
0,176
0,174
1,156
1,150
1,140
1,157
1,97
1,90
1,82
1,53
2,4
2,8
2,14
2,33
2,37
2,24
3,39
3,60
3,72
3,130
3,122
3,101
3,80
4,117
4,128
4,131
4,125
4,139
4,146
5,114
5,110
5,115
5,11
5,16
5,183
5,162
5,147
6,66
6,67
6,74
6,25
6,31
6,34
6,184
7,58
7,40
7,46
7,92
7,95
7,142
7,42
8,189
8,197
8,112
8,134
8,126
8,133
8,190
9,17
9,76
9,70
9,68
9,135
9,120
9,188
10,19
10,7
10,22
10,107
10,113
10,29
10,192
10,182
11,69
11,61
11,105
11,165
11,171
11,144
11,161
11,41
12,86
12,94
12,145
12,153
12,143
12,71
12,198
12,36
13,89
13,59
13,43
13,49
13,6
13,20
13,1
13,158
13,9
13,57
14,44
14,99
14,28
14,187
14,0
14,15
15,155
15,160
15,149
15,48
15,45
15,51
15,79
15,12
16,83
16,85
16,108
16,111
16,119
16,123
16,136
17,179
17,87
17,152
17,154
17,132
17,185
17,191
17,137
18,62
18,35
18,177
18,32
18,27
18,56
18,47
18,54
18,65
18,38
18,84
19,163
19,164
19,175
19,2
19,18
19,104
19,109
19,178
20,148
20,138
20,170
20,167
20,199
21,169
21,168
21,196
21,96
21,91
21,98
21,141
21,102
21,5
22,173
22,172
22,78
22,181
22,186
22,52
22,21
22,64
22,3
23,88
23,93
23,13
23,10
23,124
23,118
23,63
23,50
23,30
23,103
23,127
23,159
24,116
24,193
24,180
24,194
24,81
24,195
24,26
24,55
25,100
25,151
25,106
25,129
25,121
25,23
