bin,item
0,106
0,178
1,13
1,66
2,27
2,152
3,140
3,179
4,15
4,48
5,128
5,101
6,40
6,42
7,33
7,196
8,43
8,50
9,34
9,133
10,112
10,115
11,2
11,119
12,108
12,193
13,166
13,162
14,195
14,57
15,126
15,139
16,76
16,107
17,53
17,164
18,121
18,125
19,82
19,149
19,158
20,123
20,39
21,96
21,177
22,81
22,183
23,23
23,100
24,47
24,55
25,24
25,137
26,150
26,83
27,169
27,190
28,28
28,35
28,165
29,46
29,5
30,188
30,67
30,187
31,120
31,87
32,116
32,65
32,118
33,4
33,168
33,173
34,182
34,176
34,80
35,127
35,14
35,130
36,32
36,29
36,111
37,62
37,135
38,6
38,9
38,10
39,180
39,181
39,88
40,73
40,93
41,98
41,109
41,175
42,136
42,36
42,134
43,191
43,141
43,192
44,103
44,60
44,105
45,72
45,70
45,86
46,129
46,157
46,144
47,37
47,151
48,17
48,30
49,104
49,155
49,102
50,79
50,63
50,77
51,185
51,7
51,189
52,143
52,142
52,74
53,199
53,198
53,97
54,145
54,25
54,21
55,161
55,159
55,156
56,148
56,146
56,78
57,16
57,61
57,56
58,184
58,172
58,171
59,110
59,113
59,186
60,174
60,167
60,44
61,114
61,18
61,20
62,19
62,26
62,12
63,92
63,91
63,22
64,147
64,154
64,153
65,69
65,170
65,71
66,68
66,122
66,124
67,94
67,64
67,95
68,163
68,160
68,138
69,41
69,89
69,84
70,3
70,1
70,31
71,51
71,49
71,117
72,11
72,90
72,8
73,131
73,99
73,132
74,197
74,0
74,194
75,52
75,58
75,59
76,38
76,45
76,85
77,75
77,54
