bin,item
0,141
0,78
1,136
1,135
2,122
2,118
3,196
3,143
4,187
5,61
5,171
6,120
6,128
7,111
7,34
8,199
8,181
9,146
9,151
10,195
10,172
10,182
11,156
11,42
12,47
12,49
13,101
13,114
14,27
14,20
15,70
15,183
15,65
16,147
16,144
17,79
17,45
18,198
18,188
19,100
19,105
20,137
20,132
21,40
21,133
22,14
22,73
23,193
23,81
24,126
24,127
25,75
25,155
26,145
26,140
27,24
27,46
28,23
28,25
29,38
29,71
30,39
30,62
31,115
31,176
32,92
32,159
33,116
33,130
34,43
34,35
35,1
35,180
36,30
36,184
37,64
38,84
38,93
39,8
39,11
40,178
40,56
41,163
41,170
42,167
42,161
43,51
43,194
44,86
44,152
45,68
45,53
46,55
46,60
47,83
47,87
48,3
48,112
49,7
49,153
50,29
50,154
51,9
51,67
52,117
52,186
53,103
53,98
54,32
54,190
55,192
55,162
56,57
56,131
57,177
57,76
58,85
58,91
59,102
59,149
60,125
60,58
61,108
61,129
62,37
62,113
63,0
63,119
64,191
64,179
65,139
65,26
66,63
66,173
66,72
67,185
67,174
68,22
68,44
69,157
69,13
70,74
70,36
71,123
71,31
72,4
72,158
73,16
73,82
74,41
74,121
75,109
75,10
76,160
76,169
77,54
77,59
78,5
78,95
79,110
79,77
80,107
80,52
81,166
81,168
81,66
82,134
82,138
83,189
83,80
84,90
84,48
85,17
85,21
86,19
86,124
87,104
87,165
88,28
88,175
89,89
89,148
90,18
90,15
91,106
91,96
92,69
92,50
93,97
93,197
94,6
94,12
95,99
95,94
96,88
96,142
97,2
97,33
98,150
98,164
