bin,item
0,146
0,102
0,106
0,105
1,159
1,130
1,134
1,153
2,10
2,0
3,80
3,113
4,97
4,63
5,161
5,157
5,108
6,76
6,4
7,147
7,140
7,110
8,74
8,48
9,69
9,129
10,177
10,183
10,96
10,179
10,181
11,126
11,123
11,122
11,118
12,184
12,94
13,14
13,116
14,89
14,17
15,158
15,156
15,27
16,72
16,34
17,114
17,186
18,165
18,38
19,199
19,182
20,171
20,88
21,21
21,22
22,55
22,178
22,49
23,111
23,6
24,41
24,193
25,28
25,56
26,33
26,188
27,138
27,19
28,18
28,68
29,39
29,91
30,16
30,198
31,137
31,151
31,142
32,29
32,84
33,26
33,73
34,12
34,85
35,44
35,13
36,24
36,152
37,172
37,5
37,173
38,66
38,194
39,149
39,82
40,189
40,112
41,70
41,37
42,144
42,92
43,170
43,93
44,51
44,192
45,133
45,101
46,132
46,1
47,2
47,127
48,65
48,64
49,195
49,58
50,90
50,40
51,25
51,54
52,57
52,145
53,60
53,83
54,197
54,163
54,155
55,167
55,86
56,100
56,11
57,164
57,30
58,115
58,103
59,23
59,53
60,125
60,71
61,32
61,119
62,75
62,135
63,196
63,120
64,169
64,61
65,8
65,190
66,175
66,154
67,9
67,139
68,31
68,79
69,36
69,62
70,150
70,52
71,99
71,187
72,117
72,174
73,67
73,77
74,81
74,50
75,98
75,121
76,160
76,95
77,162
77,15
78,46
79,45
80,107
81,168
82,166
83,7
83,87
84,104
84,185
85,42
85,78
86,35
86,191
87,131
87,59
88,124
88,136
89,3
89,143
90,47
90,148
91,43
91,109
92,180
92,20
92,176
93,128
93,141
