bin,item
0,27
0,22
0,5
0,139
0,136
0,133
0,42
0,190
1,36
1,57
1,65
1,80
1,87
1,41
2,102
2,89
2,31
2,1
2,18
2,123
3,149
3,147
3,145
3,188
3,189
3,185
4,55
4,63
4,99
4,100
4,96
4,6
5,82
5,84
5,67
5,130
5,125
5,94
6,88
6,92
6,109
6,106
6,110
6,104
6,98
7,91
7,105
7,90
7,124
7,119
7,15
7,19
7,61
8,128
8,126
8,121
8,131
8,138
8,3
8,174
8,177
9,183
9,184
9,172
9,181
9,39
9,70
9,187
10,29
10,2
10,10
10,24
10,76
10,56
10,191
11,62
11,47
11,53
11,52
11,194
11,75
12,164
12,160
12,167
12,179
12,173
12,16
13,59
13,77
13,72
13,69
13,166
13,152
14,146
14,150
14,142
14,26
14,23
15,85
15,71
15,45
15,40
15,122
15,193
15,171
16,196
16,49
16,48
16,83
16,68
16,161
17,95
17,108
17,101
17,170
17,169
17,182
17,198
17,13
18,140
18,51
18,60
18,46
18,20
18,81
19,120
19,134
19,195
19,197
19,43
19,35
20,73
20,12
20,30
20,8
20,199
20,111
21,192
21,66
21,103
21,114
21,107
21,163
21,162
21,11
22,25
22,7
22,127
22,178
22,143
22,17
22,32
22,79
23,54
23,58
23,64
23,93
23,44
23,148
23,132
23,165
23,116
24,37
24,33
24,175
24,97
24,113
24,112
24,117
24,115
24,154
24,158
25,14
25,28
25,155
25,157
25,168
25,186
25,151
25,0
26,156
26,4
26,9
26,129
26,141
26,137
26,21
26,144
26,176
26,180
27,50
27,78
27,74
27,34
27,86
27,38
27,135
27,118
27,153
27,159
