bin,item
0,37
1,53
2,7
2,9
3,171
3,41
4,194
4,100
5,12
5,109
6,79
6,160
7,31
7,125
8,146
8,61
9,96
9,189
10,116
10,57
11,10
11,94
12,21
12,144
13,28
14,50
15,103
16,154
17,173
18,6
18,38
19,70
19,58
20,101
20,187
21,29
21,104
22,30
22,163
23,55
23,131
24,159
24,148
25,40
25,174
26,75
26,147
27,134
27,180
28,13
28,85
29,42
29,76
30,192
30,114
31,145
31,176
32,184
32,23
33,124
33,18
34,56
34,67
35,4
35,63
36,149
36,165
37,188
37,193
38,11
38,5
39,44
39,36
40,132
40,137
41,164
41,166
42,2
42,122
43,64
43,35
44,121
44,113
45,105
45,60
46,186
46,199
47,143
47,74
48,24
48,133
49,168
49,161
50,195
50,88
51,33
51,34
52,185
52,191
53,0
53,25
54,82
54,86
55,84
55,91
56,93
56,81
57,127
57,126
58,26
58,27
59,97
59,108
60,106
60,111
61,95
61,69
62,142
62,177
63,43
63,48
64,112
64,117
65,68
65,71
66,99
66,49
67,190
67,179
68,107
68,175
69,22
69,20
69,17
70,182
70,198
71,196
71,183
72,197
72,87
73,1
73,169
74,14
74,16
75,62
75,83
76,128
76,123
77,151
77,170
78,39
78,181
79,150
79,162
79,89
80,59
80,140
81,157
81,90
82,19
82,15
83,32
83,72
84,46
84,135
85,52
85,158
86,129
86,110
87,138
87,139
88,178
88,141
89,167
89,92
90,80
90,78
91,118
91,102
92,3
92,73
93,51
93,77
94,156
95,130
95,8
96,136
96,98
97,152
97,172
98,153
98,120
99,47
99,45
100,54
100,115
101,155
101,119
102,65
102,66
