bin,item
0,27
0,99
0,9
1,90
1,89
1,91
1,22
1,93
2,198
2,187
2,197
2,19
3,48
3,44
3,132
3,153
4,55
4,53
4,29
4,26
4,54
5,76
5,21
5,152
5,154
5,72
5,73
5,77
5,23
6,120
6,42
6,134
6,124
6,133
6,41
7,92
7,66
7,98
7,65
7,147
8,14
8,12
8,108
8,181
8,109
8,13
8,180
8,11
9,117
9,131
9,119
9,70
9,68
10,141
10,143
10,32
10,30
10,189
10,190
11,80
11,110
11,78
11,107
11,111
11,136
12,173
12,182
12,184
12,177
12,175
12,145
13,101
13,126
13,86
13,85
13,123
13,102
13,104
14,165
14,37
14,38
14,166
14,33
14,34
15,171
15,58
15,57
15,170
15,156
15,155
16,106
16,61
16,81
16,62
16,79
16,105
17,188
17,71
17,186
17,194
17,199
17,192
17,69
18,183
18,185
18,64
18,67
18,157
19,148
19,63
19,60
19,103
19,100
20,112
20,6
20,113
20,135
20,8
21,150
21,193
21,130
21,151
21,196
21,195
21,128
22,5
22,31
22,2
22,168
22,169
23,161
23,129
23,149
23,146
23,160
23,127
24,50
24,25
24,59
24,52
24,24
24,56
25,159
25,158
25,40
25,39
25,43
25,75
25,74
26,163
26,162
26,3
26,164
26,1
26,36
26,35
27,88
27,87
27,7
27,167
27,10
28,139
28,138
28,28
28,122
28,121
28,125
29,142
29,116
29,118
29,94
29,95
29,97
29,144
29,96
30,140
30,49
30,20
30,51
30,17
30,137
30,18
31,46
31,83
31,82
31,114
31,115
31,47
31,84
31,45
32,174
32,191
32,172
32,179
33,16
33,15
33,176
33,178
33,4
33,0
