bin,item
0,143
0,182
0,41
0,189
0,77
0,176
1,78
1,60
1,151
1,58
1,68
1,138
1,20
1,167
2,88
2,112
2,97
2,16
2,146
2,100
2,191
2,32
3,155
3,183
3,134
3,79
3,7
3,133
3,14
4,15
4,12
4,75
4,199
4,10
4,128
4,73
4,34
4,26
4,163
5,39
5,51
5,166
5,95
5,156
5,145
5,196
5,89
5,11
6,117
6,38
6,57
6,125
6,121
6,30
6,174
6,111
7,9
7,22
7,13
7,148
7,186
7,147
7,171
8,159
8,184
8,120
8,123
8,108
8,90
8,160
9,165
9,35
9,24
9,29
9,23
9,113
9,115
9,84
10,55
10,53
10,4
10,0
10,61
10,69
11,40
11,74
11,85
11,46
11,45
11,91
11,94
11,42
11,72
12,119
12,188
12,164
12,161
12,168
12,190
12,130
12,114
12,158
13,131
13,180
13,31
13,48
13,129
13,37
14,197
14,83
14,142
14,86
14,56
14,52
14,18
14,170
15,157
15,54
15,198
15,105
15,137
15,107
15,192
15,140
16,179
16,80
16,172
16,177
16,99
16,118
16,47
16,64
17,63
17,162
17,71
17,149
17,150
17,173
17,101
18,17
18,8
18,169
18,3
18,6
18,66
18,19
18,194
18,59
19,62
19,110
19,127
19,106
19,126
19,175
19,81
19,187
20,65
20,135
20,28
20,144
20,67
20,139
20,49
21,152
21,2
21,154
21,70
21,116
21,36
21,33
21,132
21,136
22,103
22,43
22,76
22,1
22,96
22,181
23,92
23,21
23,5
23,104
23,102
23,185
23,153
24,193
24,27
24,44
24,50
24,87
24,141
24,25
24,82
25,93
25,124
25,109
25,122
25,195
25,178
25,98
