bin,item
0,58
0,56
0,39
0,192
0,84
0,43
0,59
0,86
0,60
1,148
1,154
1,71
1,146
1,173
1,41
1,40
2,64
2,95
2,87
2,177
2,151
2,130
2,152
2,69
3,101
3,109
3,83
3,187
3,119
3,37
3,108
3,118
3,19
4,102
4,99
4,162
4,67
4,66
4,93
5,133
5,97
5,198
5,160
5,179
5,13
5,185
6,74
6,94
6,107
6,124
6,121
6,80
6,184
6,36
7,35
7,57
7,17
7,70
7,73
7,114
8,92
8,105
8,91
8,90
8,180
8,150
9,2
9,3
9,127
9,81
9,122
9,77
10,7
10,29
10,11
10,61
10,8
10,14
10,46
11,196
11,128
11,30
11,129
11,147
11,163
11,9
11,24
12,34
12,54
12,158
12,140
12,182
12,103
12,156
13,117
13,141
13,53
13,155
13,143
13,113
13,106
14,96
14,181
14,33
14,120
14,125
14,16
14,98
15,49
15,51
15,126
15,31
15,26
16,132
16,197
16,65
16,142
16,183
16,186
16,110
17,48
17,191
17,85
17,131
17,10
17,134
17,68
18,32
18,62
18,63
18,139
18,23
18,161
18,190
18,50
19,47
19,111
19,52
19,45
19,55
19,116
19,149
20,1
20,189
20,178
20,171
20,88
20,38
20,167
20,0
20,157
21,194
21,20
21,159
21,195
21,188
21,22
21,144
22,76
22,145
22,75
22,72
22,100
22,21
22,104
23,79
23,136
23,174
23,176
23,169
23,135
23,42
23,175
23,12
23,4
23,168
24,28
24,78
24,123
24,89
24,166
24,18
24,165
24,193
25,138
25,15
25,6
25,172
25,153
25,199
25,164
26,137
26,170
26,44
26,27
26,5
26,115
26,112
26,25
26,82
