bin,item
0,52
0,51
0,134
0,71
1,180
2,60
3,65
4,192
5,186
6,190
6,76
7,127
7,128
8,95
8,88
9,50
9,31
10,160
10,166
11,113
11,114
12,96
13,85
13,110
14,40
14,36
14,195
15,171
15,141
15,189
16,116
16,121
17,6
17,8
18,176
18,179
18,94
19,182
19,138
20,146
20,148
21,43
21,102
21,42
22,80
22,183
22,78
23,158
23,149
24,196
24,178
25,92
25,89
26,117
26,133
27,119
27,165
27,152
28,62
28,58
29,98
29,48
30,64
30,112
31,29
31,81
32,111
32,124
33,1
33,26
34,162
34,87
35,132
35,131
35,144
36,140
36,69
37,45
37,84
38,57
38,25
39,106
39,108
40,83
40,63
41,18
41,15
42,174
42,172
43,2
43,17
44,157
44,161
45,20
45,37
46,16
46,79
47,32
47,21
48,44
48,90
49,41
49,35
50,47
50,14
51,168
51,191
52,28
52,22
53,125
53,55
54,177
54,147
55,5
55,24
56,12
56,129
57,199
57,187
58,86
58,56
59,66
59,136
60,99
60,118
61,150
61,154
62,143
62,188
63,156
63,120
64,0
64,9
65,135
65,126
66,53
66,54
67,155
67,198
68,91
68,130
69,181
69,13
69,74
70,173
70,175
70,123
71,46
71,49
71,34
72,72
72,75
72,38
73,193
73,39
73,137
74,145
74,184
75,73
75,61
76,169
76,167
77,185
77,142
78,151
78,101
79,107
79,105
80,109
80,97
81,170
81,163
82,93
82,153
83,159
83,19
84,67
84,4
85,164
85,70
86,30
86,27
87,11
87,115
88,77
88,194
89,100
89,197
90,104
90,23
91,139
91,68
92,82
92,103
93,10
93,59
94,7
94,33
95,3
95,122
