bin,item
0,142
0,64
0,18
0,17
0,147
1,29
1,25
1,162
1,165
2,3
2,82
2,167
2,4
2,84
2,81
3,28
3,27
3,83
3,114
3,112
4,131
4,171
4,166
4,125
4,130
4,128
5,39
5,12
5,24
5,22
5,11
5,8
5,38
6,108
6,104
6,192
6,116
6,115
6,113
7,119
7,194
7,198
7,43
7,47
7,44
8,71
8,5
8,175
8,2
8,6
8,73
9,110
9,109
9,158
9,51
9,48
10,190
10,134
10,111
10,188
11,123
11,183
11,122
11,124
11,120
11,186
11,141
12,129
12,101
12,97
12,70
12,98
12,69
12,102
12,96
13,65
13,156
13,146
13,66
13,157
14,68
14,168
14,170
14,103
14,169
14,67
15,19
15,57
15,55
15,199
15,16
16,78
16,79
16,0
16,41
16,1
16,40
17,61
17,62
17,45
17,193
17,63
17,191
18,20
18,72
18,13
18,15
18,14
18,21
19,137
19,89
19,185
19,86
19,187
19,139
19,184
19,87
20,107
20,91
20,49
20,105
20,106
20,90
20,50
21,121
21,197
21,144
21,143
21,195
21,196
21,145
22,77
22,80
22,127
22,126
22,118
22,117
23,99
23,182
23,58
23,100
23,56
24,74
24,160
24,76
24,159
24,75
24,26
25,152
25,153
25,37
25,189
25,35
25,150
25,151
26,178
26,59
26,140
26,179
26,54
26,177
26,52
26,138
27,9
27,10
27,42
27,132
27,133
27,7
27,46
28,173
28,155
28,181
28,154
28,172
28,180
28,149
29,92
29,174
29,93
29,31
29,176
29,30
30,94
30,60
30,53
30,34
30,36
30,95
31,161
31,163
31,136
31,33
31,164
31,135
31,32
32,148
32,88
32,85
32,23
