bin,item
0,109
0,40
1,76
1,89
2,155
2,83
3,150
3,133
4,26
4,25
5,193
5,192
6,178
6,113
7,61
7,81
8,106
8,132
9,124
9,185
10,90
10,92
11,168
11,170
12,115
12,153
13,57
13,196
14,11
14,70
15,69
15,134
16,44
16,174
17,163
17,167
18,38
18,60
19,13
19,15
20,143
20,141
21,55
21,189
22,194
22,125
23,78
23,176
24,122
24,37
25,152
25,39
26,172
26,112
27,154
27,182
28,171
28,47
29,87
29,86
30,73
30,101
31,21
31,72
32,103
32,137
33,30
33,32
33,9
34,8
34,3
35,10
35,166
36,12
36,14
36,43
37,104
37,188
38,157
38,190
39,18
39,31
40,102
40,56
41,17
41,180
42,23
42,98
42,100
43,46
43,64
44,1
44,2
44,45
45,27
45,48
46,142
46,59
46,140
47,187
47,120
48,36
48,34
48,105
49,159
49,0
49,160
50,6
50,77
51,145
51,158
51,148
52,191
52,127
52,123
53,94
53,95
53,22
54,110
54,108
54,99
55,131
55,79
56,63
56,62
56,88
57,165
57,161
57,147
58,114
58,117
58,116
59,184
59,179
59,49
60,84
60,82
60,16
61,121
61,144
61,139
62,33
62,29
62,51
63,4
63,54
63,53
64,146
64,35
64,149
65,173
65,175
65,156
66,177
66,20
66,19
67,58
67,107
67,111
68,50
68,52
68,186
69,96
69,126
69,129
70,138
70,68
70,67
71,5
71,7
71,65
72,198
72,199
72,66
73,136
73,169
73,135
74,130
74,118
74,119
75,74
75,75
75,128
76,181
76,151
76,183
77,80
77,93
77,85
78,91
78,162
78,164
79,28
79,24
79,97
80,42
80,71
80,41
81,195
81,197
