bin,item
0,196
0,125
0,127
0,104
0,106
1,69
1,70
1,68
1,26
1,142
2,67
2,195
3,4
4,166
5,61
6,8
6,55
7,94
8,194
8,181
8,99
8,176
9,102
9,177
10,36
11,42
11,48
12,167
12,172
13,79
13,161
13,16
14,58
15,159
15,118
15,18
16,126
16,17
17,98
18,39
19,158
20,86
21,188
22,145
22,75
23,2
23,131
24,40
24,149
24,71
25,37
25,76
25,80
26,124
26,9
27,25
27,123
27,83
28,141
28,132
28,105
29,90
29,77
30,137
31,45
31,134
32,44
32,154
33,7
33,28
33,89
34,136
34,97
34,43
35,100
36,157
36,121
37,110
37,88
38,81
38,165
39,198
39,22
40,186
40,148
41,15
41,155
42,150
42,187
42,185
43,169
43,138
43,180
44,47
44,179
45,30
45,63
46,191
46,170
47,59
47,50
48,129
48,107
49,101
49,21
50,20
50,60
51,112
51,111
52,56
52,164
53,10
53,12
54,49
55,34
56,72
57,52
57,183
58,116
58,23
59,19
59,160
60,91
60,95
61,103
61,1
61,5
62,163
62,143
63,192
63,139
64,184
64,175
64,174
65,82
65,144
66,14
66,168
67,29
67,32
67,156
68,38
68,197
68,31
69,65
69,190
69,3
70,85
70,13
71,119
71,57
72,162
72,151
73,130
73,46
74,114
74,87
75,62
75,27
76,96
76,92
77,173
77,24
78,193
78,115
79,140
79,189
80,171
80,54
81,33
81,182
82,152
82,93
83,35
83,153
84,74
84,120
85,64
85,135
86,6
86,128
87,73
87,133
88,147
88,146
89,51
89,66
90,108
90,113
91,78
91,11
92,109
92,117
93,41
93,84
94,0
94,199
95,53
95,178
96,122
