bin,item
0,41
0,59
0,76
1,157
2,148
3,164
4,101
5,152
6,122
6,52
7,0
8,64
9,188
9,156
10,27
10,40
11,182
11,183
12,94
12,45
13,43
13,39
14,32
14,12
15,115
15,110
16,93
16,95
17,180
17,154
18,18
18,16
19,48
19,118
20,116
20,31
21,185
21,155
22,24
22,178
23,144
23,130
24,99
24,141
25,197
25,194
26,103
26,150
26,47
27,57
27,138
27,151
28,160
28,133
28,28
29,1
30,129
30,123
31,14
31,17
32,3
32,63
33,189
33,187
33,34
34,98
34,36
35,128
35,132
36,42
36,68
37,11
37,146
38,78
38,26
39,84
39,106
40,44
40,145
41,186
42,163
43,19
43,90
44,65
44,2
45,149
45,181
46,67
46,53
47,158
47,147
48,174
48,58
49,136
49,176
50,112
50,50
51,21
51,134
52,196
52,161
53,139
53,143
53,162
54,191
54,131
55,46
55,29
56,73
56,184
57,193
57,117
58,87
58,108
59,37
59,55
60,20
60,13
61,114
61,22
62,111
62,51
63,92
63,96
64,79
64,80
65,30
65,4
66,81
66,169
67,38
67,23
68,102
68,15
69,119
69,127
70,82
70,60
71,33
71,6
72,86
72,25
73,199
73,198
73,192
74,54
74,56
74,49
75,137
75,140
75,75
76,177
76,179
76,167
77,61
78,83
78,71
79,109
79,159
80,121
80,173
81,85
81,104
82,77
82,66
83,113
83,107
84,124
84,7
85,120
85,9
86,195
86,166
87,125
87,165
88,170
88,190
89,91
89,88
90,89
90,175
91,105
91,142
92,126
92,100
93,62
93,97
94,168
94,153
95,172
95,5
96,69
96,74
97,72
97,8
98,135
98,10
98,171
99,70
99,35
