bin,item
0,165
1,1
2,86
3,142
4,35
4,76
5,78
5,124
6,132
6,151
7,180
7,152
8,51
8,23
9,85
9,41
10,149
10,143
11,128
11,155
12,10
12,8
13,40
13,84
14,79
14,73
15,194
15,87
16,167
16,169
17,198
17,97
18,179
18,4
19,183
19,66
20,45
20,135
21,123
21,121
22,19
22,130
23,60
23,136
24,116
24,37
25,118
25,43
26,18
26,46
27,62
27,88
28,147
28,83
29,102
29,119
30,145
30,12
31,164
31,63
32,171
32,172
32,101
33,81
33,72
33,141
34,177
34,31
35,98
35,126
36,185
36,187
37,27
37,26
38,57
38,55
38,175
39,33
39,22
40,75
40,96
41,140
41,162
42,199
42,50
43,189
43,186
44,133
44,131
45,170
45,146
46,49
46,176
47,89
47,120
48,52
48,39
49,113
49,115
50,173
50,195
51,6
51,3
52,16
52,61
53,74
53,129
54,174
54,105
55,13
55,192
56,157
56,156
57,106
57,25
58,104
58,94
59,14
59,30
60,103
60,110
61,153
61,154
62,53
62,196
63,21
63,44
64,197
64,193
65,5
65,15
66,17
66,138
67,0
67,64
68,47
68,91
69,24
69,29
70,36
70,80
71,59
71,117
72,181
72,178
73,54
73,168
74,122
74,95
75,134
75,127
76,111
76,114
77,161
77,158
78,56
78,68
79,67
79,65
80,184
80,191
81,32
81,58
82,139
82,137
83,166
83,11
84,188
84,148
85,7
85,69
86,92
86,109
87,159
87,182
88,190
88,99
89,107
89,38
90,108
90,150
91,112
91,9
92,144
92,93
93,160
93,90
94,163
95,28
95,34
96,70
96,71
97,82
97,77
98,2
98,20
99,42
99,48
100,125
100,100
